2.328125	0.064998
2.329861	-0.089812
2.331597	0.060554
2.333333	-0.094257
2.335069	-0.172773
2.336806	0.053886
2.338542	0.204252
2.340278	0.125736
2.342014	0.047219
2.34375	-0.031297
2.345486	-0.03352
2.347222	0.040552
2.348958	-0.266846
2.350694	-0.040187
2.352431	0.262767
2.354167	0.18425
2.355903	-0.123148
2.357639	0.179805
2.359375	0.101289
2.361111	0.099067
2.362847	-0.055744
2.364583	0.323504
2.366319	0.168694
2.368056	0.013883
2.369792	0.011661
2.371528	0.314614
2.373264	0.08351
2.375	0.004994
2.376736	0.307947
2.378472	0.305725
2.380208	0.150914
2.381944	-0.003896
2.383681	-0.006118
2.385417	0.220541
2.387153	-0.010563
2.388889	-0.012786
2.390625	0.213874
2.392361	0.135358
2.394097	-0.172041
2.395833	-0.097969
2.397569	0.052396
2.399306	-0.255002
2.401042	-0.18093
2.402778	-0.106859
2.404514	0.119801
2.40625	0.041284
2.407986	-0.18982
2.409722	-0.039454
2.411458	0.110911
2.413194	0.108689
2.414931	-0.122415
2.416667	-0.048344
2.418403	0.178316
2.420139	0.099799
2.421875	-0.055011
2.423611	0.01906
2.425347	0.016838
2.427083	-0.061678
2.428819	0.088687
2.430556	0.162759
2.432292	0.23683
2.434028	0.08202
2.435764	-0.07279
2.4375	0.077575
2.439236	0.151647
2.440972	0.302012
2.442708	0.070908
2.444444	0.221274
2.446181	0.371639
2.447917	0.140535
2.449653	-0.090569
2.451389	0.288678
2.453125	0.286456
2.454861	-0.020943
2.456597	-0.023165
2.458333	0.1272
2.460069	-0.02761
2.461806	-0.18242
2.463542	-0.260936
2.465278	-0.034277
2.467014	0.116088
2.46875	-0.038722
2.470486	-0.040944
2.472222	0.109421
2.473958	0.107199
2.475694	-0.123905
2.477431	0.102754
2.479167	0.176826
2.480903	0.022015
2.482639	0.096087
2.484375	0.017571
2.486111	0.015348
2.487847	-0.063168
2.489583	0.010903
2.491319	0.237563
2.493056	0.082753
2.494792	0.08053
2.496528	0.078308
2.498264	0.152379
2.5	0.150157
2.501736	0.147934
2.503472	0.222006
2.505208	0.14349
2.506944	0.141267
2.508681	0.215339
2.510417	0.060529
2.512153	0.1346
2.513889	0.208672
2.515625	-0.022433
2.517361	0.051639
2.519097	-0.026877
2.520833	0.123488
2.522569	0.044972
2.524306	-0.033545
2.526042	0.116821
2.527778	0.114599
2.529514	0.036082
2.53125	0.03386
2.532986	0.107931
2.534722	0.105709
2.536458	0.103487
2.538194	0.02497
2.539931	0.099042
2.541667	0.020525
2.543403	0.018303
2.545139	-0.060213
2.546875	0.013858
2.548611	-0.064658
2.550347	-0.066881
2.552083	0.083485
2.553819	0.081263
2.555556	0.002746
2.557292	0.153112
2.559028	0.074595
2.560764	0.072373
2.5625	0.222738
2.564236	0.220516
2.565972	0.218294
2.567708	0.216071
2.569444	0.137555
2.571181	0.059039
2.572917	0.13311
2.574653	0.207182
2.576389	0.204959
2.578125	0.126443
2.579861	0.047927
2.581597	-0.03059
2.583333	0.043482
2.585069	0.041259
2.586806	-0.037257
2.588542	0.036815
2.590278	0.110886
2.592014	-0.043924
2.59375	-0.046147
2.595486	0.027925
2.597222	0.178291
2.598958	0.176068
2.600694	0.021258
2.602431	0.019035
2.604167	0.245695
2.605903	0.014591
2.607639	0.012368
2.609375	0.08644
2.611111	0.084217
2.612847	0.005701
2.614583	-0.072815
2.616319	-0.151332
2.618056	-0.07726
2.619792	-0.155776
2.621528	-0.081705
2.623264	-0.160221
2.625	-0.08615
2.626736	-0.164666
2.628472	-0.166888
2.630208	0.059771
2.631944	0.057549
2.633681	0.13162
2.635417	0.053104
2.637153	-0.025412
2.638889	-0.332811
2.640625	-0.106151
2.642361	-0.108374
2.644097	0.041992
2.645833	-0.112818
2.647569	-0.343923
2.649306	-0.117263
2.651042	-0.043192
2.652778	-0.198002
2.654514	-0.047636
2.65625	-0.126153
2.657986	-0.052081
2.659722	-0.054304
2.661458	-0.285408
2.663194	-0.28763
2.664931	0.167911
2.666667	-0.063193
2.668403	0.163466
2.670139	0.08495
2.671875	0.159021
2.673611	0.156799
2.675347	0.154577
2.677083	-0.076528
2.678819	0.150132
2.680556	0.147909
2.682292	0.145687
2.684028	0.067171
2.685764	0.29383
2.6875	0.062726
2.689236	-0.01579
2.690972	0.134575
2.692708	0.284941
2.694444	0.053836
2.696181	-0.02468
2.697917	0.125685
2.699653	0.123463
2.701389	-0.031347
2.703125	-0.03357
2.704861	-0.035792
2.706597	0.190867
2.708333	-0.040237
2.710069	-0.042459
2.711806	0.031612
2.713542	0.258272
2.715278	-0.12542
2.717014	0.101239
2.71875	0.175311
2.720486	0.096794
2.722222	-0.210604
2.723958	-0.060238
2.725694	0.090127
2.727431	0.164199
2.729167	0.085682
2.730903	0.007166
2.732639	0.157531
2.734375	0.231603
2.736111	-0.075795
2.737847	-0.001724
2.739583	0.30123
2.741319	0.070126
2.743056	-0.237273
2.744792	0.065681
2.746528	0.063458
2.748264	0.061236
2.75	-0.01728
2.751736	0.056791
2.753472	0.207157
2.755208	-0.252829
2.756944	-0.02617
2.758681	0.353077
2.760417	0.350855
2.762153	-0.109131
2.763889	-0.03506
2.765625	0.267894
2.767361	0.113084
2.769097	-0.194315
2.770833	-0.043949
2.772569	0.259004
2.774306	0.0279
2.776042	-0.050616
2.777778	-0.052839
2.779514	0.097527
2.78125	0.095304
2.782986	0.016788
2.784722	0.014566
2.786458	0.164931
2.788194	0.086415
2.789931	-0.068395
2.791667	0.158264
2.793403	0.232336
2.795139	0.077525
2.796875	-0.000991
2.798611	0.225668
2.800347	0.29974
2.802083	-0.007658
2.803819	0.066413
2.805556	0.140485
2.807292	0.214556
2.809028	-0.092842
2.810764	-0.01877
2.8125	0.131595
2.814236	-0.099509
2.815972	-0.254319
2.817708	0.048634
2.819444	0.046412
2.821181	-0.108399
2.822917	-0.110621
2.824653	0.039744
2.826389	0.037522
2.828125	0.111594
2.829861	-0.195805
2.831597	-0.045439
2.833333	0.028632
2.835069	-0.202472
2.836806	-0.1284
2.838542	0.098259
2.840278	0.096037
2.842014	0.017521
2.84375	-0.060996
2.845486	-0.063218
2.847222	-0.065441
2.848958	-0.372839
2.850694	-0.146179
2.852431	0.156774
2.854167	0.230846
2.855903	-0.000259
2.857639	0.073813
2.859375	-0.080997
2.861111	0.145662
2.862847	0.14344
2.864583	0.141217
2.866319	0.291583
2.868056	0.136772
2.869792	0.058256
2.871528	-0.096554
2.873264	0.206399
2.875	0.127883
2.876736	0.049367
2.878472	0.199732
2.880208	0.19751
2.881944	0.118993
2.883681	-0.112111
2.885417	0.114548
2.887153	0.18862
2.888889	0.03381
2.890625	-0.044707
2.892361	0.181953
2.894097	0.103436
2.895833	-0.203962
2.897569	-0.053596
2.899306	0.096769
2.901042	-0.134335
2.902778	-0.136557
2.904514	-0.13878
2.90625	0.08788
2.907986	-0.066931
2.909722	-0.069153
2.911458	0.004919
2.913194	0.155284
2.914931	0.153062
2.916667	-0.001749
2.918403	-0.003971
2.920139	0.146394
2.921875	-0.008416
2.923611	-0.010638
2.925347	0.139727
2.927083	0.137505
2.928819	0.058989
2.930556	0.13306
2.932292	0.207132
2.934028	-0.17656
2.935764	-0.026195
2.9375	-0.028417
2.939236	-0.03064
2.940972	-0.109156
2.942708	0.117503
2.944444	0.038987
2.946181	-0.115823
2.947917	-0.041752
2.949653	0.108614
2.951389	0.030097
2.953125	0.027875
2.954861	0.178241
2.956597	0.099724
2.958333	-0.055086
2.960069	0.018985
2.961806	0.016763
2.963542	0.014541
2.965278	-0.14027
2.967014	-0.066198
2.96875	0.160461
2.970486	0.158239
2.972222	0.003429
2.973958	0.001206
2.975694	-0.001016
2.977431	0.073055
2.979167	-0.081755
2.980903	0.144905
2.982639	0.066388
2.984375	-0.088422
2.986111	0.138237
2.987847	0.136015
2.989583	0.057499
2.991319	0.055276
2.993056	-0.02324
2.994792	-0.025463
2.996528	-0.180273
2.998264	-0.182495
3	-0.337305
3.001736	-0.034352
3.003472	0.116013
3.005208	0.113791
3.006944	0.111569
3.008681	-0.043242
3.010417	0.03083
3.012153	0.104901
3.013889	0.026385
3.015625	0.024163
3.017361	-0.130648
3.019097	-0.13287
3.020833	-0.058798
3.022569	0.015273
3.024306	0.165639
3.026042	0.087122
3.027778	0.0849
3.029514	0.082677
3.03125	0.080455
3.032986	0.001939
3.034722	-0.000284
3.036458	0.226376
3.038194	-0.004728
3.039931	0.069343
3.041667	0.067121
3.043403	0.141192
3.045139	0.062676
3.046875	0.060453
3.048611	0.134525
3.050347	0.056009
3.052083	0.053786
3.053819	0.127858
3.055556	0.201929
3.057292	0.123413
3.059028	0.044897
3.060764	0.118968
3.0625	0.269334
3.064236	-0.038064
3.065972	-0.116581
3.067708	0.033785
3.069444	0.107856
3.071181	0.105634
3.072917	0.103411
3.074653	-0.051399
3.076389	0.175261
3.078125	0.02045
3.079861	0.018228
3.081597	0.092299
3.083333	0.090077
3.085069	0.011561
3.086806	-0.066956
3.088542	0.235998
3.090278	0.081188
3.092014	0.002671
3.09375	0.229331
3.095486	0.227108
3.097222	-0.08029
3.098958	0.070076
3.100694	0.296735
3.102431	0.218219
3.104167	0.139702
3.105903	0.13748
3.107639	0.211551
3.109375	0.209329
3.111111	0.054519
3.112847	0.12859
3.114583	0.278956
3.116319	0.124146
3.118056	-0.183253
3.119792	-0.109181
3.121528	0.041184
3.123264	-0.037332
3.125	-0.192142
3.126736	-0.041777
3.128472	-0.043999
3.130208	-0.122516
3.131944	-0.201032
3.133681	0.025628
3.135417	0.099699
3.137153	-0.055111
3.138889	0.095254
3.140625	-0.059556
3.142361	0.09081
3.144097	0.317469
3.145833	0.010071
3.147569	0.084142
3.149306	0.158214
3.151042	0.079698
3.152778	-0.151407
3.154514	0.075253
3.15625	0.149324
3.157986	0.070808
3.159722	-0.160296
3.161458	-0.009931
3.163194	-0.012153
3.164931	-0.166963
3.166667	-0.092892
3.168403	0.057474
3.170139	0.131545
3.171875	0.129323
3.173611	-0.254369
3.175347	-0.02771
3.177083	0.351537
3.178819	0.044139
3.180556	0.041917
3.182292	0.34487
3.184028	0.266354
3.185764	0.111544
3.1875	0.185615
3.189236	0.259687
3.190972	0.18117
3.192708	-0.126228
3.194444	0.100432
3.196181	0.250797
3.197917	0.172281
3.199653	-0.135117
3.201389	0.091542
3.203125	0.08932
3.204861	-0.294373
3.206597	-0.372889
3.208333	0.311534
3.210069	0.004136
3.211806	-0.07438
3.213542	-0.076603
3.215278	0.150057
3.217014	0.147834
3.21875	-0.08327
3.220486	-0.085492
3.222222	0.064873
3.223958	-0.166231
3.225694	-0.015865
3.227431	0.1345
3.229167	0.284866
3.230903	0.206349
3.232639	0.127833
3.234375	0.049316
3.236111	0.199682
3.237847	0.044872
3.239583	-0.109939
3.241319	0.116721
3.243056	0.190792
3.244792	0.112276
3.246528	-0.042534
3.248264	0.107831
3.25	0.105609
3.251736	0.103386
3.253472	0.02487
3.255208	0.25153
3.256944	0.173013
3.258681	0.018203
3.260417	-0.136607
3.262153	0.090052
3.263889	0.08783
3.265625	-0.219568
3.267361	-0.069203
3.269097	0.157456
3.270833	-0.073648
3.272569	-0.304752
3.274306	-0.23068
3.276042	-0.232903
3.277778	-0.158831
3.279514	-0.313642
3.28125	-0.010688
3.282986	0.215971
3.284722	-0.091427
3.286458	-0.169943
3.288194	0.056716
3.289931	0.054494
3.291667	-0.17661
3.293403	-0.102539
3.295139	0.12412
3.296875	-0.03069
3.298611	0.043382
3.300347	0.117453
3.302083	0.115231
3.303819	0.113009
3.305556	0.034492
3.307292	0.108564
3.309028	0.106341
3.310764	0.104119
3.3125	-0.203279
3.314236	0.02338
3.315972	0.097452
3.317708	0.095229
3.319444	0.093007
3.321181	0.167078
3.322917	0.012268
3.324653	0.08634
3.326389	0.084117
3.328125	0.081895
3.329861	-0.072915
3.331597	0.07745
3.333333	0.075228
3.335069	0.073005
3.336806	0.070783
3.338542	0.068561
3.340278	0.142632
3.342014	0.064116
3.34375	0.061893
3.345486	0.059671
3.347222	0.133743
3.348958	-0.021068
3.350694	0.129298
3.352431	0.203369
3.354167	-0.027735
3.355903	-0.029957
3.357639	-0.108474
3.359375	0.041892
3.361111	0.115963
3.362847	0.037447
3.364583	0.187813
3.366319	0.18559
3.368056	0.03078
3.369792	0.028557
3.371528	0.102629
3.373264	0.100407
3.375	0.02189
3.376736	0.172256
3.378472	0.093739
3.380208	0.015223
3.381944	0.013001
3.383681	0.010778
3.385417	-0.067738
3.387153	0.082627
3.388889	0.004111
3.390625	-0.074405
3.392361	-0.000334
3.394097	-0.07885
3.395833	-0.004779
3.397569	-0.083295
3.399306	-0.009223
3.401042	0.064848
3.402778	0.215214
3.404514	0.212991
3.40625	0.134475
3.407986	0.055959
3.409722	0.206324
3.411458	-0.02478
3.413194	-0.17959
3.414931	0.123363
3.416667	0.197435
3.418403	-0.03367
3.420139	0.040402
3.421875	0.190767
3.423611	0.188545
3.425347	-0.042559
3.427083	-0.044782
3.428819	0.181878
3.430556	0.179655
3.432292	-0.051449
3.434028	-0.129965
3.435764	0.0204
3.4375	0.018178
3.439236	-0.060338
3.440972	-0.138855
3.442708	-0.064783
3.444444	0.009288
3.446181	0.007066
3.447917	0.081137
3.449653	0.078915
3.451389	-0.075895
3.453125	-0.001824
3.454861	0.148542
3.456597	-0.006268
3.458333	-0.161079
3.460069	0.218169
3.461806	0.063358
3.463542	0.061136
3.465278	0.211501
3.467014	0.285573
3.46875	0.283351
3.470486	0.052246
3.472222	0.126318
3.473958	0.276683
3.475694	0.121873
3.477431	0.043357
3.479167	0.193722
3.480903	0.1915
3.482639	0.112983
3.484375	-0.041827
3.486111	0.184833
3.487847	0.335198
3.489583	0.104094
3.491319	0.025578
3.493056	0.023355
3.494792	0.173721
3.496528	-0.057384
3.498264	-0.1359
3.5	0.167053
3.501736	0.164831
3.503472	-0.142567
3.505208	0.007798
3.506944	0.08187
3.508681	-0.225528
3.510417	-0.151457
3.512153	-0.077385
3.513889	0.225568
3.515625	-0.08183
3.517361	-0.007758
3.519097	-0.009981
3.520833	0.140385
3.522569	0.061868
3.524306	-0.016648
3.526042	-0.01887
3.527778	0.207789
3.529514	0.205567
3.53125	0.12705
3.532986	0.048534
3.534722	0.275193
3.536458	0.120383
3.538194	0.118161
3.539931	0.192232
3.541667	0.266304
3.543403	0.111494
3.545139	0.032977
3.546875	0.259637
3.548611	0.18112
3.550347	0.178898
3.552083	0.100382
3.553819	0.250747
3.555556	0.172231
3.557292	0.093714
3.559028	0.091492
3.560764	0.165564
3.5625	0.239635
3.564236	0.008531
3.565972	-0.069985
3.567708	0.156674
3.569444	0.078158
3.571181	-0.000359
3.572917	0.073713
3.574653	0.07149
3.576389	0.069268
3.578125	-0.085542
3.579861	-0.011471
3.581597	-0.013693
3.583333	-0.015916
3.585069	-0.018138
3.586806	-0.096654
3.588542	0.130005
3.590278	-0.024805
3.592014	-0.027027
3.59375	0.047044
3.595486	0.19741
3.597222	-0.033695
3.598958	0.116671
3.600694	0.038154
3.602431	-0.116656
3.604167	-0.195172
3.605903	0.031487
3.607639	0.258147
3.609375	0.17963
3.611111	0.02482
3.612847	0.175186
3.614583	0.249257
3.616319	0.094447
3.618056	0.01593
3.619792	0.090002
3.621528	0.316661
3.623264	0.085557
3.625	-0.069253
3.626736	0.081112
3.628472	0.155184
3.630208	-0.152214
3.631944	-0.001849
3.633681	0.148517
3.635417	0.07
3.637153	-0.313692
3.638889	-0.010738
3.640625	0.063333
3.642361	-0.320359
3.644097	-0.322581
3.645833	-0.095922
3.647569	0.130738
3.649306	-0.024073
3.651042	-0.102589
3.652778	-0.257399
3.654514	-0.183328
3.65625	-0.032962
3.657986	-0.187773
3.659722	0.191475
3.661458	0.036665
3.663194	-0.041852
3.664931	0.108514
3.666667	0.182585
3.668403	-0.048519
3.670139	-0.203329
3.671875	-0.129258
3.673611	-0.13148
3.675347	0.018885
3.677083	0.016663
3.678819	0.167028
3.680556	0.088512
3.682292	0.009996
3.684028	0.007773
3.685764	0.234433
3.6875	0.155916
3.689236	0.001106
3.690972	0.075178
3.692708	0.072955
3.694444	-0.005561
3.696181	-0.007783
3.697917	-0.0863
3.699653	-0.088522
3.701389	-0.014451
3.703125	-0.016673
3.704861	0.057399
3.706597	0.055176
3.708333	-0.02334
3.710069	-0.101857
3.711806	0.124803
3.713542	-0.030007
3.715278	-0.03223
3.717014	-0.263334
3.71875	-0.189262
3.720486	-0.038897
3.722222	0.035175
3.723958	0.032952
3.725694	0.03073
3.727431	0.028507
3.729167	0.026285
3.730903	0.024063
3.732639	0.02184
3.734375	0.019618
3.736111	0.093689
3.737847	-0.061121
3.739583	-0.215931
3.741319	-0.065566
3.743056	0.161094
3.744792	-0.070011
3.746528	0.004061
3.748264	0.001839
3.75	0.07591
3.751736	0.073688
3.753472	-0.004829
3.755208	0.145537
3.756944	0.143315
3.758681	-0.011496
3.760417	0.13887
3.762153	0.212941
3.763889	0.134425
3.765625	-0.020385
3.767361	-0.022608
3.769097	0.127758
3.770833	0.049241
3.772569	-0.029275
3.774306	-0.031497
3.776042	0.271456
3.777778	0.040352
3.779514	-0.114458
3.78125	0.112201
3.782986	0.186273
3.784722	0.107756
3.786458	-0.123348
3.788194	-0.12557
3.789931	0.024795
3.791667	-0.053721
3.793403	0.02035
3.795139	0.018128
3.796875	0.168493
3.798611	-0.138905
3.800347	-0.141127
3.802083	-0.14335
3.803819	-0.145572
3.805556	-0.147794
3.807292	-0.302605
3.809028	-0.152239
3.810764	-0.078168
3.8125	-0.156684
3.814236	-0.006318
3.815972	-0.008541
3.817708	-0.010763
3.819444	0.063308
3.821181	-0.091502
3.822917	-0.170018
3.824653	-0.095947
3.826389	0.054419
3.828125	-0.100392
3.829861	-0.02632
3.831597	-0.028542
3.833333	0.045529
3.835069	-0.185575
3.836806	-0.03521
3.838542	0.038862
3.840278	0.03664
3.842014	0.034417
3.84375	0.108489
3.845486	0.18256
3.847222	0.104044
3.848958	0.025528
3.850694	0.099599
3.852431	0.173671
3.854167	0.095154
3.855903	-0.059656
3.857639	0.090709
3.859375	0.164781
3.861111	0.086265
3.862847	0.084042
3.864583	0.08182
3.866319	0.079598
3.868056	0.001081
3.869792	-0.001141
3.871528	0.149224
3.873264	-0.08188
3.875	-0.007808
3.876736	-0.010031
3.878472	-0.088547
3.880208	-0.09077
3.881944	-0.24558
3.883681	-0.095214
3.885417	-0.173731
3.887153	-0.099659
3.888889	0.050706
3.890625	0.124778
3.892361	0.046262
3.894097	-0.108549
3.895833	0.270699
3.897569	0.192182
3.899306	0.113666
3.901042	0.03515
3.902778	0.109221
3.904514	-0.198177
3.90625	0.028482
3.907986	0.178848
3.909722	0.176625
3.911458	0.021815
3.913194	0.095887
3.914931	0.169958
3.916667	0.167736
3.918403	0.08922
3.920139	-0.065591
3.921875	0.084775
3.923611	0.006258
3.925347	0.004036
3.927083	0.078108
3.928819	0.075885
3.930556	0.073663
3.932292	-0.004854
3.934028	-0.007076
3.935764	-0.009298
3.9375	-0.011521
3.939236	-0.013743
3.940972	-0.244847
3.942708	-0.170776
3.944444	-0.172998
3.946181	-0.098927
3.947917	0.051439
3.949653	0.12551
3.951389	0.046994
3.953125	0.044772
3.954861	0.195137
3.956597	0.269209
3.958333	0.114398
3.960069	-0.040412
3.961806	0.03366
3.963542	0.031437
3.965278	-0.123373
3.967014	0.026992
3.96875	0.101064
3.970486	0.022548
3.972222	-0.132263
3.973958	0.094397
3.975694	0.168468
3.977431	0.089952
3.979167	-0.064858
3.980903	-0.067081
3.982639	0.159579
3.984375	0.157356
3.986111	-0.226336
3.987847	-0.07597
3.989583	0.150689
3.991319	0.072173
3.993056	0.146244
3.994792	0.067728
3.996528	0.065506
3.998264	-0.013011
4	-0.091527
4.001736	-0.017455
4.003472	-0.019678
4.005208	0.054394
4.006944	0.052171
4.008681	-0.331521
4.010417	-0.257449
4.012153	-0.03079
4.013889	0.043282
4.015625	0.041059
4.017361	-0.037457
4.019097	-0.039679
4.020833	0.034392
4.022569	-0.120418
4.024306	0.029947
4.026042	-0.048569
4.027778	-0.050791
4.029514	-0.053014
4.03125	0.173646
4.032986	0.095129
4.034722	0.169201
4.036458	0.090684
4.038194	0.088462
4.039931	0.238828
4.041667	0.084017
4.043403	0.158089
4.045139	0.23216
4.046875	0.153644
4.048611	-0.07746
4.050347	-0.003389
4.052083	0.146977
4.053819	0.144754
4.055556	-0.010056
4.057292	0.064016
4.059028	0.214381
4.060764	0.135865
4.0625	-0.018945
4.064236	0.055126
4.065972	0.052904
4.067708	0.050681
4.069444	0.048459
4.071181	0.046237
4.072917	0.196602
4.074653	-0.034502
4.076389	0.039569
4.078125	0.113641
4.079861	0.111418
4.081597	-0.043392
4.083333	0.03068
4.085069	0.028457
4.086806	0.102529
4.088542	-0.052281
4.090278	0.02179
4.092014	0.172156
4.09375	0.093639
4.095486	-0.061171
4.097222	0.089195
4.098958	0.23956
4.100694	0.008456
4.102431	0.006233
4.104167	0.156599
4.105903	0.306964
4.107639	-0.076728
4.109375	0.073638
4.111111	0.147709
4.112847	0.145487
4.114583	0.066971
4.116319	0.064748
4.118056	0.291408
4.119792	0.289185
4.121528	-0.094507
4.123264	-0.020435
4.125	0.282518
4.126736	0.127708
4.128472	-0.103396
4.130208	0.046969
4.131944	0.197334
4.133681	0.042524
4.135417	-0.112286
4.137153	0.266961
4.138889	0.264739
4.140625	-0.042659
4.142361	0.031412
4.144097	0.181778
4.145833	0.103261
4.147569	-0.127843
4.149306	-0.053771
4.151042	0.325476
4.152778	0.170666
4.154514	-0.136732
4.15625	0.013633
4.157986	0.163999
4.159722	0.085482
4.161458	-0.069328
4.163194	0.081037
4.164931	0.231403
4.166667	0.000299
4.168403	-0.078218
4.170139	0.148442
4.171875	0.146219
4.173611	-0.084885
4.175347	-0.163401
4.177083	0.139552
4.178819	0.061036
4.180556	-0.017481
4.182292	0.056591
4.184028	0.206957
4.185764	0.204734
4.1875	0.126218
4.189236	-0.028592
4.190972	0.198067
4.192708	-0.109331
4.194444	0.117328
4.196181	0.115106
4.197917	0.112883
4.199653	0.034367
4.201389	0.108439
4.203125	0.029922
4.204861	0.180288
4.206597	0.025477
4.208333	0.099549
4.210069	0.097327
4.211806	0.095104
4.213542	0.092882
4.215278	0.014366
4.217014	0.164731
4.21875	0.009921
4.220486	0.160286
4.222222	0.005476
4.223958	0.155841
4.225694	0.153619
4.227431	0.075103
4.229167	0.07288
4.230903	-0.08193
4.232639	-0.007858
4.234375	0.066213
4.236111	-0.012303
4.237847	0.138062
4.239583	0.059546
4.241319	0.057324
4.243056	0.131395
4.244792	0.052879
4.246528	0.12695
4.248264	0.124728
4.25	-0.030082
4.251736	-0.032305
4.253472	0.041767
4.255208	-0.113044
4.256944	-0.19156
4.258681	0.0351
4.260417	0.109171
4.262153	0.183243
4.263889	-0.047862
4.265625	0.178798
4.267361	0.176575
4.269097	0.174353
4.270833	0.095837
4.272569	0.093614
4.274306	0.24398
4.276042	-0.139712
4.277778	0.010653
4.279514	0.161019
4.28125	0.006208
4.282986	-0.072308
4.284722	-0.07453
4.286458	0.075835
4.288194	-0.078975
4.289931	-0.157491
4.291667	0.069168
4.293403	0.143239
4.295139	0.141017
4.296875	-0.013793
4.298611	-0.016016
4.300347	0.13435
4.302083	0.132128
4.303819	0.053611
4.305556	0.051389
4.307292	-0.027128
4.309028	-0.02935
4.310764	0.044722
4.3125	0.195087
4.314236	0.040277
4.315972	-0.03824
4.317708	0.035832
4.319444	0.109904
4.321181	-0.044907
4.322917	0.029165
4.324653	0.026942
4.326389	0.101014
4.328125	0.098792
4.329861	-0.056019
4.331597	-0.058241
4.333333	0.01583
4.335069	-0.062686
4.336806	-0.064908
4.338542	0.085457
4.340278	0.006941
4.342014	-0.071576
4.34375	0.07879
4.345486	0.076568
4.347222	-0.001949
4.348958	-0.004171
4.350694	-0.006394
4.352431	-0.237498
4.354167	-0.163426
4.355903	-0.165649
4.357639	-0.167871
4.359375	-0.093799
4.361111	-0.019728
4.362847	-0.02195
4.364583	-0.024173
4.366319	0.049899
4.368056	-0.257499
4.369792	0.045454
4.371528	-0.033062
4.373264	-0.035285
4.375	-0.037507
4.376736	-0.039729
4.378472	0.034342
4.380208	-0.120468
4.381944	-0.351572
4.383681	-0.201207
4.385417	0.025452
4.387153	-0.053064
4.388889	0.021008
4.390625	0.018785
4.392361	0.092857
4.394097	0.090634
4.395833	0.012118
4.397569	0.238778
4.399306	0.083967
4.401042	-0.299725
4.402778	-0.149359
4.404514	0.0773
4.40625	-0.001216
4.407986	-0.232321
4.409722	-0.081955
4.411458	0.06841
4.413194	-0.0864
4.414931	-0.317504
4.416667	0.061743
4.418403	0.059521
4.420139	-0.400465
4.421875	-0.097512
4.423611	0.205442
4.425347	-0.025663
4.427083	-0.180473
4.428819	-0.106401
4.430556	-0.03233
4.432292	-0.110846
4.434028	-0.113069
4.435764	-0.038997
4.4375	-0.117513
4.439236	-0.348618
4.440972	-0.121958
4.442708	-0.047887
4.444444	-0.126403
4.446181	-0.204919
4.447917	-0.054554
4.449653	0.019518
4.451389	-0.058999
4.453125	-0.137515
4.454861	0.165438
4.456597	0.23951
4.458333	0.008406
4.460069	-0.146405
4.461806	0.080255
4.463542	0.154326
4.465278	0.07581
4.467014	0.073588
4.46875	0.147659
4.470486	0.069143
4.472222	0.066921
4.473958	0.064698
4.475694	-0.013818
4.477431	0.136547
4.479167	0.134325
4.480903	-0.020485
4.482639	-0.022708
4.484375	0.051364
4.486111	0.125435
4.487847	0.046919
4.489583	0.044697
4.491319	-0.03382
4.493056	0.040252
4.494792	0.038029
4.496528	0.112101
4.498264	0.109879
4.5	-0.044932
4.501736	-0.047154
4.503472	-0.049377
4.505208	-0.204187
4.506944	-0.053821
4.508681	-0.132338
4.510417	-0.058266
4.512153	0.092099
4.513889	0.013583
4.515625	0.011361
4.517361	0.009138
4.519097	0.08321
4.520833	0.080987
4.522569	0.002471
4.524306	0.076543
4.526042	-0.078268
4.527778	-0.08049
4.529514	-0.082713
4.53125	0.067653
4.532986	0.141725
4.534722	0.063208
4.536458	0.13728
4.538194	0.211351
4.539931	0.132835
4.541667	-0.098269
4.543403	0.12839
4.545139	0.049874
4.546875	0.123945
4.548611	0.045429
4.550347	0.043207
4.552083	-0.03531
4.553819	-0.19012
4.555556	-0.497518
4.557292	-0.118271
4.559028	-0.044199
4.560764	-0.046422
4.5625	-0.124938
4.564236	0.101721
4.565972	0.175793
4.567708	0.020983
4.569444	0.01876
4.571181	0.092832
4.572917	0.090609
4.574653	-0.140495
4.576389	-0.142717
4.578125	0.160236
4.579861	0.005426
4.581597	-0.225678
4.583333	0.000981
4.585069	0.227641
4.586806	-0.156052
4.588542	-0.387156
4.590278	-0.084202
4.592014	0.218751
4.59375	-0.088647
4.595486	-0.472339
4.597222	-0.169386
4.598958	-0.171608
4.600694	-0.097537
4.602431	-0.023465
4.604167	0.050606
4.605903	0.200972
4.607639	-0.106426
4.609375	-0.032355
4.611111	0.041717
4.612847	-0.265681
4.614583	-0.344198
4.616319	-0.193832
4.618056	0.261709
4.619792	-0.045689
4.621528	-0.353087
4.623264	-0.126428
4.625	-0.052356
4.626736	-0.512342
4.628472	-0.209389
4.630208	0.01727
4.631944	-0.13754
4.633681	-0.444938
4.635417	-0.218279
4.637153	-0.144207
4.638889	0.006158
4.640625	0.003936
4.642361	-0.227168
4.644097	-0.229391
4.645833	-0.231613
4.647569	-0.310129
4.649306	-0.159764
4.651042	0.066896
4.652778	0.064673
4.654514	-0.013843
4.65625	-0.016066
4.657986	0.058006
4.659722	-0.096804
4.661458	0.129855
4.663194	-0.024955
4.664931	-0.027178
4.666667	-0.105694
4.668403	-0.107916
4.670139	0.042449
