0.367063	-9.560098
0.368304	-9.485522
0.369544	-9.410946
0.370784	-9.412664
0.372024	-9.338088
0.373264	-9.339806
0.374504	-9.188936
0.375744	-9.343242
0.376984	-9.344959
0.378224	-9.346677
0.379464	-9.424689
0.380704	-9.350113
0.381944	-9.351831
0.383185	-9.124667
0.384425	-9.202679
0.385665	-9.28069
0.386905	-9.358702
0.388145	-9.436714
0.389385	-9.20955
0.390625	-9.05868
0.391865	-8.984104
0.393105	-9.214704
0.394345	-9.140128
0.395585	-9.065551
0.396825	-9.219857
0.398065	-9.450457
0.399306	-9.299587
0.400546	-9.225011
0.401786	-8.997847
0.403026	-9.228446
0.404266	-9.230164
0.405506	-9.079294
0.406746	-8.928424
0.407986	-9.08273
0.409226	-9.237036
0.410466	-9.086166
0.411706	-8.935296
0.412946	-8.937014
0.414187	-9.015025
0.415427	-9.169331
0.416667	-8.942167
0.417907	-8.638709
0.419147	-8.793015
0.420387	-9.099909
0.421627	-8.949039
0.422867	-8.721875
0.424107	-8.952474
0.425347	-8.801604
0.426587	-8.650734
0.427827	-8.881334
0.429067	-9.03564
0.430308	-8.88477
0.431548	-8.7339
0.432788	-8.659323
0.434028	-9.042511
0.435268	-9.044229
0.436508	-8.588183
0.437748	-8.437313
0.438988	-8.591619
0.440228	-9.279982
0.441468	-8.90023
0.442708	-8.596772
0.443948	-8.674784
0.445188	-8.905384
0.446429	-8.907102
0.447669	-8.756232
0.448909	-8.605362
0.450149	-8.912255
0.451389	-8.761385
0.452629	-8.457927
0.453869	-8.307057
0.455109	-8.613951
0.456349	-8.615669
0.457589	-8.388505
0.458829	-8.542811
0.460069	-8.925998
0.46131	-8.775128
0.46255	-8.547964
0.46379	-8.3208
0.46503	-8.475106
0.46627	-8.629412
0.46751	-8.631129
0.46875	-8.480259
0.46999	-8.558271
0.47123	-8.407401
0.47247	-8.485413
0.47371	-8.487131
0.47495	-8.641437
0.47619	-8.719448
0.477431	-8.492284
0.478671	-8.26512
0.479911	-8.419426
0.481151	-8.34485
0.482391	-8.117686
0.483631	-8.04311
0.484871	-8.426298
0.486111	-8.351722
0.487351	-8.124558
0.488591	-8.278863
0.489831	-8.280581
0.491071	-8.587475
0.492312	-8.360311
0.493552	-8.133147
0.494792	-8.44004
0.496032	-8.518052
0.497272	-8.1383
0.498512	-7.98743
0.499752	-8.294324
0.500992	-8.372336
0.502232	-8.29776
0.503472	-8.14689
0.504712	-8.148608
0.505952	-8.150325
0.507192	-8.075749
0.508433	-8.153761
0.509673	-7.926597
0.510913	-8.157197
0.512153	-8.235209
0.513393	-8.084339
0.514633	-8.314938
0.515873	-8.240362
0.517113	-8.013198
0.518353	-7.786034
0.519593	-8.169222
0.520833	-8.17094
0.522073	-8.325245
0.523313	-8.021787
0.524554	-8.252387
0.525794	-8.101517
0.527034	-8.179529
0.528274	-8.028659
0.529514	-8.106671
0.530754	-8.108389
0.531994	-8.110106
0.533234	-8.264412
0.534474	-8.113542
0.535714	-8.191554
0.536954	-7.735508
0.538194	-7.966108
0.539435	-8.196707
0.540675	-8.045837
0.541915	-7.666086
0.543155	-7.591509
0.544395	-7.974697
0.545635	-7.976415
0.546875	-7.825545
0.548115	-7.827263
0.549355	-7.981568
0.550595	-8.212168
0.551835	-7.679828
0.553075	-7.681546
0.554315	-7.98844
0.555556	-7.913864
0.556796	-7.839288
0.558036	-7.764712
0.559276	-7.842723
0.560516	-7.844441
0.561756	-7.693571
0.562996	-7.924171
0.564236	-8.078477
0.565476	-7.927607
0.566716	-7.776737
0.567956	-7.625867
0.569196	-7.780172
0.570437	-7.629302
0.571677	-7.554726
0.572917	-7.327562
0.574157	-7.481868
0.575397	-7.636174
0.576637	-7.40901
0.577877	-7.487022
0.579117	-7.565033
0.580357	-7.566751
0.581597	-7.644763
0.582837	-7.570187
0.584077	-7.419317
0.585317	-7.573623
0.586558	-7.57534
0.587798	-7.348176
0.589038	-7.349894
0.590278	-7.580494
0.591518	-7.582212
0.592758	-7.58393
0.593998	-7.43306
0.595238	-7.739953
0.596478	-7.436495
0.597718	-7.285625
0.598958	-7.439931
0.600198	-7.670531
0.601438	-7.519661
0.602679	-7.445085
0.603919	-7.446803
0.605159	-7.524814
0.606399	-7.373944
0.607639	-7.299368
0.608879	-7.148498
0.610119	-7.150216
0.611359	-7.151934
0.612599	-7.229946
0.613839	-7.307958
0.615079	-7.462263
0.616319	-7.311393
0.61756	-7.236817
0.6188	-7.238535
0.62004	-7.316547
0.62128	-7.241971
0.62252	-7.319983
0.62376	-7.169112
0.625	-7.247124
0.62624	-7.172548
0.62748	-7.25056
0.62872	-7.023396
0.62996	-7.025114
0.6312	-7.103126
0.63244	-7.257431
0.633681	-7.106561
0.634921	-7.108279
0.636161	-6.957409
0.637401	-7.111715
0.638641	-7.113433
0.639881	-6.886269
0.641121	-6.811693
0.642361	-6.813411
0.643601	-6.891422
0.644841	-6.89314
0.646081	-6.971152
0.647321	-7.125458
0.648562	-7.050882
0.649802	-6.976306
0.651042	-6.978023
0.652282	-6.979741
0.653522	-6.905165
0.654762	-6.754295
0.656002	-6.832307
0.657242	-6.986613
0.658482	-7.140918
0.659722	-6.913755
0.660962	-6.839178
0.662202	-7.069778
0.663442	-6.76632
0.664683	-6.691744
0.665923	-6.84605
0.667163	-7.000356
0.668403	-7.002073
0.669643	-7.003791
0.670883	-6.776627
0.672123	-6.778345
0.673363	-6.856357
0.674603	-6.629193
0.675843	-6.630911
0.677083	-6.632629
0.678323	-6.710641
0.679563	-6.55977
0.680804	-6.637782
0.682044	-7.097264
0.683284	-7.175276
0.684524	-6.871818
0.685764	-6.873536
0.687004	-6.951547
0.688244	-6.800677
0.689484	-6.726101
0.690724	-6.804113
0.691964	-7.263595
0.693204	-7.036431
0.694444	-6.885561
0.695685	-6.73469
0.696925	-6.812702
0.698165	-6.81442
0.699405	-6.816138
0.700645	-6.741562
0.701885	-6.74328
0.703125	-6.744998
0.704365	-6.670422
0.705605	-6.519551
0.706845	-6.444975
0.708085	-6.599281
0.709325	-6.677293
0.710565	-6.679011
0.711806	-6.528141
0.713046	-6.453565
0.714286	-6.531576
0.715526	-6.533294
0.716766	-6.6876
0.718006	-6.613024
0.719246	-6.538448
0.720486	-6.540166
0.721726	-6.541884
0.722966	-6.619895
0.724206	-6.469025
0.725446	-6.547037
0.726687	-6.625049
0.727927	-6.550473
0.729167	-6.475897
0.730407	-6.401321
0.731647	-6.403039
0.732887	-6.633638
0.734127	-6.482768
0.735367	-6.56078
0.736607	-6.715086
0.737847	-6.793098
0.739087	-6.642228
0.740327	-6.643945
0.741567	-6.493075
0.742808	-6.418499
0.744048	-6.191335
0.745288	-6.193053
0.746528	-6.423653
0.747768	-6.501665
0.749008	-6.427089
0.750248	-6.276219
0.751488	-6.506818
0.752728	-6.432242
0.753968	-6.43396
0.755208	-6.359384
0.756448	-6.437396
0.757688	-6.439114
0.758929	-6.21195
0.760169	-6.213667
0.761409	-6.139091
0.762649	-6.064515
0.763889	-6.066233
0.765129	-6.220539
0.766369	-6.374845
0.767609	-6.223975
0.768849	-6.301986
0.770089	-6.303704
0.771329	-6.229128
0.772569	-6.383434
0.77381	-6.308858
0.77505	-6.234282
0.77629	-6.236
0.77753	-6.161423
0.77877	-6.010553
0.78001	-6.164859
0.78125	-6.319165
0.78249	-6.092001
0.78373	-5.941131
0.78497	-6.019143
0.78621	-6.249742
0.78745	-6.175166
0.78869	-5.948002
0.789931	-5.94972
0.791171	-6.256614
0.792411	-6.182038
0.793651	-6.107462
0.794891	-6.185473
0.796131	-6.339779
0.797371	-6.341497
0.798611	-5.961745
0.799851	-5.810875
0.801091	-6.346651
0.802331	-6.272075
0.803571	-5.968617
0.804812	-5.817747
0.806052	-6.12464
0.807292	-6.35524
0.808532	-6.128076
0.809772	-6.0535
0.811012	-6.131512
0.812252	-6.209523
0.813492	-5.829772
0.814732	-5.678902
0.815972	-5.909501
0.817212	-6.140101
0.818452	-5.912937
0.819692	-5.914655
0.820933	-5.992667
0.822173	-6.146972
0.823413	-5.843514
0.824653	-5.463763
0.825893	-5.770656
0.827133	-6.07755
0.828373	-6.079268
0.829613	-5.852104
0.830853	-5.853822
0.832093	-6.008127
0.833333	-5.780963
0.834573	-5.553799
0.835813	-5.631811
0.837054	-5.786117
0.838294	-5.711541
0.839534	-5.713259
0.840774	-5.638683
0.842014	-5.716694
0.843254	-5.718412
0.844494	-5.567542
0.845734	-5.56926
0.846974	-5.647272
0.848214	-5.64899
0.849454	-5.650708
0.850694	-5.499837
0.851935	-5.806731
0.853175	-5.808449
0.854415	-5.810167
0.855655	-5.506709
0.856895	-5.584721
0.858135	-5.586439
0.859375	-5.588156
0.860615	-5.437286
0.861855	-5.36271
0.863095	-5.669604
0.864335	-5.595028
0.865575	-5.367864
0.866815	-5.369582
0.868056	-5.752769
0.869296	-5.525605
0.870536	-5.298441
0.871776	-5.452747
0.873016	-5.683347
0.874256	-5.532477
0.875496	-5.381607
0.876736	-5.383325
0.877976	-5.766512
0.879216	-5.997112
0.880456	-5.541066
0.881696	-5.46649
0.882937	-5.544502
0.884177	-5.54622
0.885417	-5.471644
0.886657	-5.24448
0.887897	-5.398785
0.889137	-5.247915
0.890377	-5.173339
0.891617	-5.251351
0.892857	-5.481951
0.894097	-5.483668
0.895337	-5.103917
0.896577	-5.181928
0.897817	-5.412528
0.899058	-5.566834
0.900298	-5.568552
0.901538	-5.417682
0.902778	-5.571987
0.904018	-5.649999
0.905258	-5.270247
0.906498	-5.195671
0.907738	-5.349977
0.908978	-5.275401
0.910218	-5.277119
0.911458	-5.355131
0.912698	-5.509436
0.913938	-5.282272
0.915179	-5.207696
0.916419	-5.13312
0.917659	-5.36372
0.918899	-5.21285
0.920139	-5.06198
0.921379	-5.216286
0.922619	-5.141709
0.923859	-5.067133
0.925099	-4.916263
0.926339	-5.070569
0.927579	-5.148581
0.928819	-5.150299
0.93006	-5.228311
0.9313	-5.45891
0.93254	-5.155452
0.93378	-5.15717
0.93502	-5.082594
0.93626	-5.2369
0.9375	-5.08603
0.93874	-4.93516
0.93998	-5.165759
0.94122	-5.091183
0.94246	-5.092901
0.9437	-5.170913
0.94494	-5.096337
0.946181	-5.098055
0.947421	-4.870891
0.948661	-5.025197
0.949901	-5.103208
0.951141	-5.028632
0.952381	-5.03035
0.953621	-5.032068
0.954861	-4.957492
0.956101	-4.882916
0.957341	-5.037222
0.958581	-4.886351
0.959821	-4.888069
0.961062	-4.813493
0.962302	-4.967799
0.963542	-4.969517
0.964782	-4.971235
0.966022	-4.896659
0.967262	-5.050964
0.968502	-5.128976
0.969742	-5.0544
0.970982	-5.056118
0.972222	-4.905248
0.973462	-4.678084
0.974702	-4.83239
0.975942	-5.062989
0.977183	-4.912119
0.978423	-4.761249
0.979663	-4.610379
0.980903	-4.917273
0.982143	-4.842697
0.983383	-4.691827
0.984623	-4.617251
0.985863	-4.924144
0.987103	-4.849568
0.988343	-4.622404
0.989583	-4.471534
0.990823	-4.854722
0.992063	-4.932734
0.993304	-4.70557
0.994544	-4.5547
0.995784	-4.785299
0.997024	-4.939605
0.998264	-4.712441
0.999504	-4.714159
1.000744	-4.715877
1.001984	-5.02277
1.003224	-4.643019
1.004464	-4.415855
1.005704	-4.722748
1.006944	-5.105936
1.008185	-4.878772
1.009425	-4.651608
1.010665	-4.72962
1.011905	-4.807631
1.013145	-4.580467
1.014385	-4.505891
1.015625	-4.583903
1.016865	-4.890797
1.018105	-4.511045
1.019345	-4.360175
1.020585	-4.667068
1.021825	-4.897668
1.023065	-4.670504
1.024306	-4.595928
1.025546	-4.597646
1.026786	-4.751952
1.028026	-4.601082
1.029266	-4.6028
1.030506	-4.451929
1.031746	-4.682529
1.032986	-4.684247
1.034226	-4.457083
1.035466	-4.458801
1.036706	-4.613107
1.037946	-4.538531
1.039187	-4.387661
1.040427	-4.465672
1.041667	-4.696272
1.042907	-4.469108
1.044147	-4.394532
1.045387	-4.548838
1.046627	-4.62685
1.047867	-4.552273
1.049107	-4.401403
1.050347	-4.479415
1.051587	-4.633721
1.052827	-4.559145
1.054067	-4.560863
1.055308	-4.409993
1.056548	-4.640592
1.057788	-4.64231
1.059028	-4.338852
1.060268	-4.34057
1.061508	-4.494876
1.062748	-4.649182
1.063988	-4.498312
1.065228	-4.500029
1.066468	-4.654335
1.067708	-4.656053
1.068948	-4.505183
1.070188	-4.354313
1.071429	-4.356031
1.072669	-4.510337
1.073909	-4.206879
1.075149	-4.056009
1.076389	-4.286608
1.077629	-4.440914
1.078869	-4.290044
1.080109	-3.986586
1.081349	-4.446068
1.082589	-4.676667
1.083829	-4.449503
1.085069	-4.222339
1.08631	-4.300351
1.08755	-4.378363
1.08879	-4.303787
1.09003	-4.152917
1.09127	-4.230929
1.09251	-4.30894
1.09375	-4.386952
1.09499	-4.083494
1.09623	-4.2378
1.09747	-4.392106
1.09871	-4.164942
1.09995	-4.014072
1.10119	-4.168378
1.102431	-4.322683
1.103671	-4.248107
1.104911	-4.097237
1.106151	-4.175249
1.107391	-4.329555
1.108631	-4.331273
1.109871	-4.256696
1.111111	-4.334708
1.112351	-4.41272
1.113591	-4.185556
1.114831	-4.034686
1.116071	-4.265286
1.117312	-4.267004
1.118552	-4.421309
1.119792	-4.041557
1.121032	-4.272157
1.122272	-4.197581
1.123512	-4.046711
1.124752	-3.895841
1.125992	-4.126441
1.127232	-4.051865
1.128472	-3.900995
1.129712	-3.826418
1.130952	-4.209606
1.132192	-4.440206
1.133433	-4.136748
1.134673	-3.83329
1.135913	-3.987596
1.137153	-4.141901
1.138393	-3.991031
1.139633	-3.992749
1.140873	-4.070761
1.142113	-4.148773
1.143353	-3.997903
1.144593	-3.923327
1.145833	-4.001339
1.147073	-4.155644
1.148313	-4.30995
1.149554	-4.15908
1.150794	-4.237092
1.152034	-4.162516
1.153274	-4.240527
1.154514	-3.93707
1.155754	-4.015081
1.156994	-4.093093
1.158234	-4.018517
1.159474	-4.020235
1.160714	-4.098247
1.161954	-4.252552
1.163194	-4.177976
1.164435	-3.874518
1.165675	-3.723648
1.166915	-3.954248
1.168155	-4.03226
1.169395	-3.88139
1.170635	-3.577932
1.171875	-3.884826
1.173115	-4.039131
1.174355	-3.964555
1.175595	-3.661097
1.176835	-3.891697
1.178075	-3.893415
1.179315	-3.666251
1.180556	-3.515381
1.181796	-3.593393
1.183036	-3.747698
1.184276	-3.902004
1.185516	-3.751134
1.186756	-3.752852
1.187996	-3.907158
1.189236	-3.98517
1.190476	-3.834299
1.191716	-3.683429
1.192956	-3.761441
1.194196	-3.839453
1.195437	-3.764877
1.196677	-3.842889
1.197917	-3.844607
1.199157	-3.693737
1.200397	-3.695454
1.201637	-3.697172
1.202877	-3.851478
1.204117	-3.92949
1.205357	-3.854914
1.206597	-3.62775
1.207837	-3.629468
1.209077	-3.707479
1.210317	-3.861785
1.211558	-3.710915
1.212798	-3.636339
1.214038	-3.638057
1.215278	-3.792363
1.216518	-3.565199
1.217758	-3.490623
1.218998	-3.568634
1.220238	-3.875528
1.221478	-3.724658
1.222718	-3.573788
1.223958	-3.6518
1.225198	-3.882399
1.226438	-3.731529
1.227679	-3.504365
1.228919	-3.658671
1.230159	-3.965565
1.231399	-3.814695
1.232639	-3.511237
1.233879	-3.741837
1.235119	-3.819848
1.236359	-3.821566
1.237599	-3.670696
1.238839	-3.59612
1.240079	-3.750426
1.241319	-3.67585
1.24256	-3.601274
1.2438	-3.602991
1.24504	-3.681003
1.24628	-3.606427
1.24752	-3.531851
1.24876	-3.457275
1.25	-3.535287
1.25124	-3.613299
1.25248	-3.69131
1.25372	-3.616734
1.25496	-3.542158
1.2562	-3.62017
1.25744	-3.4693
1.258681	-3.165842
1.259921	-3.243854
1.261161	-3.474454
1.262401	-3.476171
1.263641	-3.249007
1.264881	-3.174431
1.266121	-3.405031
1.267361	-3.177867
1.268601	-3.255879
1.269841	-3.410185
1.271081	-3.488196
1.272321	-3.337326
1.273562	-3.26275
1.274802	-3.340762
1.276042	-3.495068
1.277282	-3.496786
1.278522	-3.193328
1.279762	-3.347634
1.281002	-3.654527
1.282242	-3.885127
1.283482	-3.505375
1.284722	-3.659681
1.285962	-3.585105
1.287202	-3.510529
1.288442	-3.283365
1.289683	-3.285082
1.290923	-3.2868
1.292163	-3.364812
1.293403	-3.671706
1.294643	-3.520836
1.295883	-3.522554
1.297123	-3.524271
1.298363	-3.297107
1.299603	-3.146237
1.300843	-3.224249
1.302083	-3.378555
1.303323	-3.303979
1.304563	-3.153109
1.305804	-3.383708
1.307044	-3.46172
1.308284	-3.387144
1.309524	-3.312568
1.310764	-3.543168
1.312004	-3.544886
1.313244	-3.546604
1.314484	-3.31944
1.315724	-3.321157
1.316964	-3.322875
1.318204	-3.324593
1.319444	-3.326311
1.320685	-3.404323
1.321925	-3.406041
1.323165	-3.331465
1.324405	-3.104301
1.325645	-3.106018
1.326885	-3.336618
1.328125	-3.262042
1.329365	-3.111172
1.330605	-3.11289
1.331845	-3.34349
1.333085	-3.268913
1.334325	-3.118043
1.335565	-3.119761
1.336806	-3.197773
1.338046	-3.123197
1.339286	-3.201209
1.340526	-3.050339
1.341766	-3.128351
1.343006	-2.97748
1.344246	-3.20808
1.345486	-3.286092
1.346726	-3.364104
1.347966	-3.442116
1.349206	-3.214952
1.350446	-3.064082
1.351687	-3.218387
1.352927	-3.372693
1.354167	-3.221823
1.355407	-3.147247
1.356647	-3.072671
1.357887	-3.150683
1.359127	-3.076107
1.360367	-3.077824
1.361607	-3.079542
1.362847	-3.157554
1.364087	-3.388154
1.365327	-3.16099
1.366567	-3.239002
1.367808	-3.164425
1.369048	-2.860968
1.370288	-2.786391
1.371528	-3.093285
1.372768	-3.095003
1.374008	-2.944133
1.375248	-2.869557
1.376488	-2.947569
1.377728	-2.949287
1.378968	-2.798416
1.380208	-3.10531
1.381448	-3.259616
1.382688	-3.413922
1.383929	-3.03417
1.385169	-2.730712
1.386409	-2.961311
1.387649	-3.268205
1.388889	-3.041041
1.390129	-2.890171
1.391369	-2.968183
1.392609	-3.198783
1.393849	-2.971619
1.395089	-2.744455
1.396329	-2.89876
1.397569	-3.12936
1.39881	-2.97849
1.40005	-2.751326
1.40129	-2.905632
1.40253	-3.136232
1.40377	-3.061655
1.40501	-2.681904
1.40625	-2.988797
1.40749	-3.143103
1.40873	-3.297409
1.40997	-3.146539
1.41121	-3.071963
1.41245	-3.149974
1.41369	-3.151692
1.414931	-3.15341
1.416171	-3.00254
1.417411	-3.004258
1.418651	-2.929682
1.419891	-2.778812
1.421131	-2.856824
1.422371	-2.858541
1.423611	-2.936553
1.424851	-2.785683
1.426091	-2.711107
1.427331	-2.941707
1.428571	-2.943425
1.429812	-2.792555
1.431052	-2.870566
1.432292	-2.948578
1.433532	-2.721414
1.434772	-2.799426
1.436012	-2.72485
1.437252	-2.802862
1.438492	-2.80458
1.439732	-2.806297
1.440972	-2.655427
1.442212	-2.962321
1.443452	-3.040333
1.444692	-2.813169
1.445933	-2.738593
1.447173	-2.969192
1.448413	-2.818322
1.449653	-2.667452
1.450893	-2.66917
1.452133	-2.594594
1.453373	-2.672606
1.454613	-2.521736
1.455853	-2.676042
1.457093	-2.830347
1.458333	-2.832065
1.459573	-2.757489
1.460813	-2.682913
1.462054	-2.760925
1.463294	-2.991525
1.464534	-2.840655
1.465774	-2.689785
1.467014	-2.691502
1.468254	-2.769514
1.469494	-2.847526
1.470734	-2.544068
1.471974	-2.62208
1.473214	-2.776386
1.474454	-2.70181
1.475694	-2.627233
1.476935	-2.628951
1.478175	-2.859551
1.479415	-2.708681
1.480655	-2.405223
1.481895	-2.559529
1.483135	-2.713835
1.484375	-2.486671
1.485615	-2.3358
1.486855	-2.642694
1.488095	-2.949588
1.489335	-2.798718
1.490575	-2.800436
1.491815	-2.802153
1.493056	-3.032753
1.494296	-2.881883
1.495536	-2.654719
1.496776	-2.732731
1.498016	-2.963331
1.499256	-2.965048
1.500496	-2.814178
1.501736	-2.587014
1.502976	-2.817614
1.504216	-2.743038
1.505456	-2.592168
1.506696	-2.67018
1.507937	-2.595604
1.509177	-2.673616
1.510417	-2.751627
1.511657	-2.677051
1.512897	-2.755063
1.514137	-2.909369
1.515377	-2.834793
1.516617	-2.760217
1.517857	-2.914522
1.519097	-2.687358
1.520337	-2.689076
1.521577	-2.690794
1.522817	-2.616218
1.524058	-2.770524
1.525298	-2.695948
1.526538	-2.545078
1.527778	-2.699383
1.529018	-2.624807
1.530258	-2.626525
1.531498	-2.399361
1.532738	-2.706255
1.533978	-2.631679
1.535218	-2.557103
1.536458	-2.406233
1.537698	-2.40795
1.538938	-2.485962
1.540179	-2.563974
1.541419	-2.413104
1.542659	-2.338528
1.543899	-2.340246
1.545139	-2.341964
1.546379	-2.343681
1.547619	-2.497987
1.548859	-2.575999
1.550099	-2.501423
1.551339	-2.426847
1.552579	-2.352271
1.553819	-2.58287
1.55506	-2.508294
1.5563	-2.510012
1.55754	-2.435436
1.55878	-2.36086
1.56002	-2.438872
1.56126	-2.44059
1.5625	-2.28972
1.56374	-2.215144
1.56498	-2.293155
1.56622	-2.218579
1.56746	-2.372885
1.5687	-2.374603
1.56994	-2.452615
1.571181	-2.60692
1.572421	-2.303463
1.573661	-2.152592
1.574901	-2.612074
1.576141	-2.690086
1.577381	-2.386628
1.578621	-2.388346
1.579861	-2.618945
1.581101	-2.544369
1.582341	-2.240911
1.583581	-2.242629
1.584821	-2.473229
1.586062	-2.627535
1.587302	-2.552959
1.588542	-2.249501
1.589782	-2.556394
1.591022	-2.481818
1.592262	-2.17836
1.593502	-2.103784
1.594742	-2.334384
1.595982	-2.641278
1.597222	-2.566701
1.598462	-2.339537
1.599702	-2.570137
1.600942	-2.571855
1.602183	-2.420985
1.603423	-2.422703
1.604663	-2.424421
1.605903	-2.349845
1.607143	-2.122681
1.608383	-1.971811
1.609623	-2.20241
1.610863	-2.127834
