0.485367	-143.838863
0.487723	-143.383268
0.490079	-142.698792
0.492436	-142.014316
0.494792	-141.406133
0.497148	-140.569069
0.499504	-140.113475
0.50186	-139.581586
0.504216	-139.049698
0.506572	-138.594103
0.508929	-138.138509
0.511285	-137.530326
0.513641	-137.151026
0.515997	-136.542844
0.518353	-135.782073
0.520709	-135.097597
0.523065	-134.107945
0.525422	-133.576056
0.527778	-132.815286
0.530134	-132.207104
0.53249	-131.446333
0.534846	-130.380387
0.537202	-129.848499
0.539559	-129.011435
0.541915	-128.326958
0.544271	-127.337306
0.546627	-125.88989
0.548983	-124.976532
0.551339	-124.292056
0.553695	-123.683874
0.556052	-123.151985
0.558408	-122.696391
0.560764	-122.240796
0.56312	-121.93779
0.565476	-121.482195
0.567832	-121.179188
0.570188	-120.6473
0.572545	-120.191706
0.574901	-119.659817
0.577257	-119.204223
0.579613	-118.824922
0.581969	-118.21674
0.584325	-117.608557
0.586682	-117.305551
0.589038	-116.773662
0.591394	-116.089186
0.59375	-115.40471
0.596106	-114.720233
0.598462	-114.035757
0.600818	-113.656456
0.603175	-113.277156
0.605531	-112.897855
0.607887	-112.442261
0.610243	-111.986666
0.612599	-111.531072
0.614955	-110.846596
0.617312	-110.085825
0.619668	-109.325055
0.622024	-108.793167
0.62438	-108.10869
0.626736	-107.72939
0.629092	-107.121207
0.631448	-106.513025
0.633805	-106.210018
0.636161	-105.601836
0.638517	-105.146241
0.640873	-104.538059
0.643229	-103.777289
0.645585	-103.169106
0.647941	-102.255748
0.650298	-101.647566
0.652654	-100.810502
0.65501	-100.278613
0.657366	-99.670431
0.659722	-98.757073
0.662078	-97.996302
0.664435	-97.082944
0.666791	-96.24588
0.669147	-94.951052
0.671503	-93.732518
0.673859	-92.81916
0.676215	-91.600626
0.678571	-91.068738
0.680928	-90.536849
0.683284	-90.38643
0.68564	-89.778248
0.687996	-89.24636
0.690352	-88.638177
0.692708	-88.258877
0.695064	-87.879576
0.697421	-87.118806
0.699777	-86.739505
0.702133	-86.131323
0.704489	-85.752022
0.706845	-85.677898
0.709201	-85.146009
0.711558	-84.614121
0.713914	-83.85335
0.71627	-83.245168
0.718626	-82.484398
0.720982	-81.952509
0.723338	-81.573209
0.725694	-81.04132
0.728051	-80.738314
0.730407	-80.435307
0.732763	-79.903419
0.735119	-79.37153
0.737475	-78.763348
0.739831	-78.078872
0.742188	-77.318101
0.744544	-76.481037
0.7469	-75.949149
0.749256	-75.41726
0.751612	-74.961666
0.753968	-74.429777
0.756324	-74.050477
0.758681	-73.594882
0.761037	-73.139288
0.763393	-72.454811
0.765749	-71.694041
0.768105	-70.780683
0.770461	-70.096207
0.772817	-69.41173
0.775174	-68.65096
0.77753	-67.966484
0.779886	-67.282007
0.782242	-66.521237
0.784598	-65.913055
0.786954	-65.075991
0.789311	-64.391514
0.791667	-63.478156
0.794023	-62.564798
0.796379	-61.498852
0.798735	-60.5092
0.801091	-59.824723
0.803447	-59.063953
0.805804	-58.532065
0.80816	-57.923882
0.810516	-57.010524
0.812872	-56.249754
0.815228	-55.870453
0.817584	-55.262271
0.81994	-54.425207
0.822297	-53.664436
0.824653	-53.208842
0.827009	-52.982129
0.829365	-52.297653
0.831721	-51.994646
0.834077	-51.920522
0.836434	-51.388633
0.83879	-50.780451
0.841146	-50.095974
0.843502	-49.487792
0.845858	-48.955904
0.848214	-48.652897
0.85057	-48.273596
0.852927	-47.894296
0.855283	-47.438701
0.857639	-46.983107
0.859995	-46.222337
0.862351	-45.690448
0.864707	-44.77709
0.867063	-44.092614
0.86942	-43.484431
0.871776	-42.952543
0.874132	-42.496948
0.876488	-42.041354
0.878844	-41.509465
0.8812	-41.206459
0.883557	-40.67457
0.885913	-40.142682
0.888269	-39.458206
0.890625	-38.773729
0.892981	-37.860371
0.895337	-37.252189
0.897693	-36.567712
0.90005	-35.883236
0.902406	-35.19876
0.904762	-34.285402
0.907118	-33.600925
0.909474	-32.840155
0.91183	-32.079385
0.914187	-31.089733
0.916543	-29.871199
0.918899	-29.110428
0.921255	-28.57854
0.923611	-27.970358
0.925967	-27.133293
0.928323	-26.525111
0.93068	-25.916929
0.933036	-25.461334
0.935392	-25.00574
0.937748	-24.473851
0.940104	-24.094551
0.94246	-23.562662
0.944816	-23.183362
0.947173	-22.804061
0.949529	-22.043291
0.951885	-21.66399
0.954241	-21.208396
0.956597	-20.600213
0.958953	-20.144619
0.96131	-19.460143
0.963666	-18.85196
0.966022	-18.320072
0.968378	-17.788183
0.970734	-17.256295
0.97309	-16.876994
0.975446	-16.4214
0.977803	-15.889511
0.980159	-15.510211
0.982515	-14.825735
0.984871	-14.064964
0.987227	-13.380488
0.989583	-12.696012
0.991939	-12.316711
0.994296	-11.784823
0.996652	-11.252934
0.999008	-10.644752
1.001364	-10.036569
1.00372	-9.657269
1.006076	-9.201674
1.008433	-8.669786
1.010789	-7.909016
1.013145	-7.377127
1.015501	-6.997827
1.017857	-6.69482
1.020213	-6.544401
1.022569	-6.699158
1.024926	-6.625034
1.027282	-6.703497
1.029638	-6.705666
1.031994	-6.555247
1.03435	-6.63371
1.036706	-6.63588
1.039062	-6.638049
1.041419	-6.48763
1.043775	-6.489799
1.046131	-6.491968
1.048487	-6.494138
1.050843	-6.420013
1.053199	-6.57477
1.055556	-6.653233
1.057912	-6.502814
1.060268	-6.581277
1.062624	-6.430859
1.06498	-6.66191
1.067336	-6.664079
1.069692	-6.818836
1.072049	-6.592123
1.074405	-6.670586
1.076761	-6.672756
1.079117	-6.751219
1.081473	-6.753388
1.083829	-6.679263
1.086186	-6.757726
1.088542	-6.759895
1.090898	-6.380595
1.093254	-6.611646
1.09561	-6.537521
1.097966	-6.615984
1.100322	-6.618153
1.102679	-6.544029
1.105035	-6.622492
1.107391	-6.624661
1.109747	-6.550536
1.112103	-6.552705
1.114459	-6.707462
1.116815	-6.709632
1.119172	-6.711801
1.121528	-6.485088
1.123884	-6.410963
1.12624	-6.413133
1.128596	-6.415302
1.130952	-6.417471
1.133309	-6.648522
1.135665	-6.498103
1.138021	-6.576566
1.140377	-6.578736
1.142733	-6.504611
1.145089	-6.50678
1.147445	-6.585243
1.149802	-6.663706
1.152158	-6.589581
1.154514	-6.515457
1.15687	-6.59392
1.159226	-6.443501
1.161582	-6.44567
1.163938	-6.676721
1.166295	-6.373715
1.168651	-6.29959
1.171007	-6.530641
1.173363	-6.380222
1.175719	-6.382391
1.178075	-6.613442
1.180432	-6.234142
1.182788	-6.388899
1.185144	-6.543656
1.1875	-6.393237
1.189856	-6.319113
1.192212	-6.397576
1.194568	-6.476039
1.196925	-6.630796
1.199281	-6.327789
1.201637	-6.329958
1.203993	-6.408422
1.206349	-6.563179
1.208705	-6.336466
1.211062	-6.567517
1.213418	-6.26451
1.215774	-6.495561
1.21813	-6.421437
1.220486	-6.4999
1.222842	-6.730951
1.225198	-6.580532
1.227555	-6.430113
1.229911	-6.432282
1.232267	-6.434452
1.234623	-6.512915
1.236979	-6.362496
1.239335	-6.440959
1.241691	-6.366834
1.244048	-6.369004
1.246404	-6.294879
1.24876	-6.297048
1.251116	-6.299217
1.253472	-6.37768
1.255828	-6.37985
1.258185	-6.382019
1.260541	-6.384188
1.262897	-6.462651
1.265253	-6.388526
1.267609	-6.390695
1.269965	-6.316571
1.272321	-6.31874
1.274678	-6.473497
1.277034	-6.475666
1.27939	-6.401541
1.281746	-6.251123
1.284102	-6.176998
1.286458	-6.331755
1.288814	-6.25763
1.291171	-6.336093
1.293527	-6.338262
1.295883	-6.340432
1.298239	-6.342601
1.300595	-6.34477
1.302951	-6.270645
1.305308	-6.349108
1.307664	-6.351278
1.31002	-6.277153
1.312376	-6.43191
1.314732	-6.205197
1.317088	-6.207366
1.319444	-6.362123
1.321801	-6.211705
1.324157	-6.366462
1.326513	-6.216043
1.328869	-6.141918
1.331225	-6.372969
1.333581	-6.298845
1.335938	-6.301014
1.338294	-6.379477
1.34065	-6.229058
1.343006	-6.231227
1.345362	-6.30969
1.347718	-6.235566
1.350074	-6.237735
1.352431	-6.316198
1.354787	-6.242073
1.357143	-6.320536
1.359499	-6.322706
1.361855	-6.172287
1.364211	-6.25075
1.366567	-6.252919
1.368924	-6.1025
1.37128	-6.10467
1.373636	-6.106839
1.375992	-6.261596
1.378348	-6.263765
1.380704	-6.18964
1.383061	-6.191809
1.385417	-6.117685
1.387773	-6.348736
1.390129	-6.198317
1.392485	-6.200486
1.394841	-6.278949
1.397197	-6.052237
1.399554	-6.206994
1.40191	-6.209163
1.404266	-6.058744
1.406622	-6.213501
1.408978	-6.291964
1.411334	-6.21784
1.41369	-6.296303
1.416047	-6.145884
1.418403	-6.148053
1.420759	-6.30281
1.423115	-6.076098
1.425471	-6.154561
1.427827	-6.233024
1.430184	-6.006311
1.43254	-6.161068
1.434896	-6.239531
1.437252	-6.165407
1.439608	-6.167576
1.441964	-5.940863
1.44432	-6.09562
1.446677	-6.326671
1.449033	-6.023665
1.451389	-6.178422
1.453745	-6.180591
1.456101	-6.106466
1.458457	-6.261223
1.460813	-6.187098
1.46317	-6.112974
1.465526	-6.191437
1.467882	-6.117312
1.470238	-6.195775
1.472594	-6.12165
1.47495	-5.971232
1.477307	-6.049695
1.479663	-5.97557
1.482019	-5.901445
1.484375	-5.979908
1.486731	-6.058371
1.489087	-6.060541
1.491443	-6.215298
1.4938	-5.988585
1.496156	-5.990754
1.498512	-6.069217
1.500868	-5.842505
1.503224	-6.073556
1.50558	-6.304607
1.507937	-5.849012
1.510293	-6.003769
1.512649	-6.23482
1.515005	-5.85552
1.517361	-6.086571
1.519717	-6.012446
1.522073	-5.938321
1.52443	-6.169372
1.526786	-5.866366
1.529142	-6.097417
1.531498	-6.17588
1.533854	-6.025461
1.53621	-6.103924
1.538566	-6.334975
1.540923	-5.879381
1.543279	-6.186726
1.545635	-6.036307
1.547991	-5.962182
1.550347	-6.116939
1.552703	-5.966521
1.55506	-5.96869
1.557416	-6.123447
1.559772	-5.896734
1.562128	-5.975197
1.564484	-5.977366
1.56684	-5.750654
1.569196	-6.134293
1.571553	-5.983874
1.573909	-5.909749
1.576265	-6.1408
1.578621	-5.837794
1.580977	-5.916257
1.583333	-6.147308
1.585689	-5.920595
1.588046	-5.999058
1.590402	-6.077521
1.592758	-6.079691
1.595114	-6.08186
1.59747	-6.007735
1.599826	-5.857316
1.602183	-6.393543
1.604539	-6.014243
1.606895	-5.863824
1.609251	-6.171169
1.611607	-5.715574
1.613963	-6.022919
1.616319	-5.948794
1.618676	-5.722082
1.621032	-6.105721
1.623388	-5.879008
1.625744	-5.728589
1.6281	-5.95964
1.630456	-5.885516
1.632812	-5.887685
1.635169	-5.889854
1.637525	-5.815729
1.639881	-5.741604
1.642237	-5.972655
1.644593	-5.745943
1.646949	-5.824406
1.649306	-5.979163
1.651662	-5.75245
1.654018	-5.907207
1.656374	-5.833083
1.65873	-5.835252
1.661086	-5.761127
1.663442	-5.763296
1.665799	-5.765465
1.668155	-5.920222
1.670511	-5.769804
1.672867	-5.771973
1.675223	-5.774142
1.677579	-5.776311
1.679936	-5.77848
1.682292	-5.78065
1.684648	-5.782819
1.687004	-5.784988
1.68936	-5.710863
1.691716	-5.86562
1.694072	-5.867789
1.696429	-5.717371
1.698785	-5.795834
1.701141	-5.721709
1.703497	-5.800172
1.705853	-5.802341
1.708209	-5.575629
1.710565	-5.80668
1.712922	-5.808849
1.715278	-5.582136
1.717634	-5.660599
1.71999	-5.739063
1.722346	-5.588644
1.724702	-5.743401
1.727059	-5.74557
1.729415	-5.671445
1.731771	-5.749908
1.734127	-5.59949
1.736483	-5.754247
1.738839	-5.756416
1.741195	-5.682291
1.743552	-5.837048
1.745908	-5.762924
1.748264	-5.765093
1.75062	-5.767262
1.752976	-5.616843
1.755332	-6.076776
1.757688	-5.926357
1.760045	-5.623351
1.762401	-5.62552
1.764757	-5.703983
1.767113	-5.553564
1.769469	-5.784615
1.771825	-5.863078
1.774182	-5.560072
1.776538	-5.943711
1.778894	-5.640704
1.78125	-5.490285
1.783606	-5.79763
1.785962	-5.647212
1.788318	-5.496793
1.790675	-5.727844
1.793031	-5.501131
1.795387	-6.113652
1.797743	-5.734352
1.800099	-5.507639
1.802455	-5.891278
1.804812	-5.740859
1.807168	-5.361559
1.809524	-5.668903
1.81188	-5.671073
1.814236	-5.520654
1.816592	-5.599117
1.818948	-5.372404
1.821305	-5.450868
1.823661	-5.681919
1.826017	-5.455206
1.828373	-5.609963
1.830729	-5.535838
1.833085	-5.309126
1.835441	-5.540177
1.837798	-5.542346
1.840154	-5.468221
1.84251	-5.622978
1.844866	-5.396265
1.847222	-5.398435
1.849578	-5.553192
1.851935	-5.402773
1.854291	-5.481236
1.856647	-5.407111
1.859003	-5.40928
1.861359	-5.564038
1.863715	-5.413619
1.866071	-5.492082
1.868428	-5.494251
1.870784	-5.572714
1.87314	-5.727471
1.875496	-5.653347
1.877852	-5.502928
1.880208	-5.505097
1.882564	-5.507266
1.884921	-5.433141
1.887277	-5.664192
1.889633	-5.590068
1.891989	-5.592237
1.894345	-5.594406
1.896701	-5.367693
1.899058	-5.52245
1.901414	-5.372032
1.90377	-5.374201
1.906126	-5.452664
1.908482	-5.225951
1.910838	-5.457002
1.913194	-5.611759
1.915551	-5.385047
1.917907	-5.539804
1.920263	-5.465679
1.922619	-5.31526
1.924975	-5.546311
1.927331	-5.624775
1.929688	-5.321768
1.932044	-5.476525
1.9344	-5.326106
1.936756	-5.480863
1.939112	-5.559326
1.941468	-5.332614
1.943824	-5.487371
1.946181	-5.413246
1.948537	-5.339121
1.950893	-5.493878
1.953249	-5.34346
1.955605	-5.498217
1.957961	-5.424092
1.960317	-5.426261
1.962674	-5.581018
1.96503	-5.4306
1.967386	-5.203887
1.969742	-5.434938
1.972098	-5.208225
1.974454	-5.286688
1.976811	-5.365152
1.979167	-5.138439
1.981523	-5.216902
1.983879	-5.447953
1.986235	-5.22124
1.988591	-5.528585
1.990947	-5.454461
1.993304	-5.227748
1.99566	-5.458799
1.998016	-5.537262
2.000372	-5.157961
2.002728	-5.236425
2.005084	-5.086006
2.00744	-5.317057
2.009797	-5.242932
2.012153	-5.245101
2.014509	-5.552446
2.016865	-5.24944
2.019221	-5.251609
2.021577	-5.406366
2.023934	-5.332241
2.02629	-5.181822
2.028646	-5.260286
2.031002	-5.262455
2.033358	-5.340918
2.035714	-5.114205
2.03807	-5.116374
2.040427	-5.271131
2.042783	-5.197007
2.045139	-5.122882
2.047495	-5.201345
2.049851	-5.356102
2.052207	-5.205683
2.054563	-5.207853
2.05692	-5.210022
2.059276	-5.364779
2.061632	-5.21436
2.063988	-5.140235
2.066344	-5.218698
2.0687	-5.297162
2.071057	-5.070449
2.073413	-5.3015
2.075769	-5.303669
2.078125	-5.000663
2.080481	-5.231714
2.082837	-5.081295
2.085193	-5.236052
2.08755	-5.238221
2.089906	-5.011508
2.092262	-5.166266
2.094618	-5.168435
2.096974	-5.09431
2.09933	-5.249067
2.101687	-5.174942
2.104043	-5.024524
2.106399	-5.255575
2.108755	-5.18145
2.111111	-5.031031
2.113467	-5.262082
2.115823	-5.264251
2.11818	-5.113833
2.120536	-5.116002
2.122892	-5.194465
2.125248	-5.196634
2.127604	-5.275097
2.12996	-5.124678
2.132316	-4.897966
2.134673	-5.129017
2.137029	-5.054892
2.139385	-5.133355
2.141741	-5.288112
2.144097	-4.908812
2.146453	-5.216157
2.14881	-5.218326
2.151166	-5.067907
2.153522	-5.14637
2.155878	-4.995952
2.158234	-4.998121
2.16059	-5.152878
2.162946	-5.002459
2.165303	-5.004628
2.167659	-5.083091
2.170015	-5.085261
2.172371	-5.08743
2.174727	-5.089599
2.177083	-4.93918
2.179439	-5.017643
2.181796	-5.096106
2.184152	-4.945688
2.186508	-4.947857
2.188864	-4.950026
2.19122	-4.952195
2.193576	-5.106952
2.195933	-5.261709
2.198289	-5.034997
2.200645	-5.037166
2.203001	-4.963041
2.205357	-4.96521
2.207713	-4.96738
2.210069	-4.816961
2.212426	-4.895424
2.214782	-4.973887
2.217138	-4.823468
2.219494	-4.978225
2.22185	-4.980395
2.224206	-4.829976
2.226562	-4.908439
2.228919	-4.910608
2.231275	-4.912777
2.233631	-4.99124
2.235987	-4.917116
2.238343	-4.995579
2.240699	-5.150336
2.243056	-4.771035
2.245412	-5.002086
2.247768	-5.004256
2.250124	-4.853837
2.25248	-4.9323
2.254836	-4.934469
2.257192	-4.936638
2.259549	-4.938807
2.261905	-5.093565
2.264261	-4.866852
2.266617	-5.021609
2.268973	-5.023778
2.271329	-4.797065
2.273686	-4.951823
2.276042	-4.801404
2.278398	-4.879867
2.280754	-4.882036
2.28311	-4.731617
2.285466	-4.886375
2.287822	-4.964838
2.290179	-4.890713
2.292535	-4.892882
2.294891	-5.047639
2.297247	-4.820926
2.299603	-5.204565
2.301959	-5.054147
2.304315	-4.674846
2.306672	-4.982191
2.309028	-4.98436
2.311384	-4.757648
2.31374	-4.988699
2.316096	-4.761986
2.318452	-4.840449
2.320809	-4.918912
2.323165	-4.463318
2.325521	-4.770663
2.327877	-4.92542
2.330233	-4.851295
2.332589	-4.853464
2.334945	-4.626751
2.337302	-4.705215
2.339658	-4.859972
2.342014	-4.862141
2.34437	-4.711722
2.346726	-4.942773
2.349082	-4.639767
2.351438	-4.71823
2.353795	-4.796693
2.356151	-4.56998
2.358507	-4.801031
2.360863	-4.574319
2.363219	-4.729076
2.365575	-4.807539
2.367932	-4.65712
2.370288	-4.659289
2.372644	-4.585164
2.375	-4.739921
2.377356	-4.742091
2.379712	-4.820554
2.382068	-4.670135
2.384425	-4.59601
2.386781	-4.903355
2.389137	-4.829231
2.391493	-4.755106
2.393849	-4.757275
2.396205	-4.606856
2.398562	-4.761613
2.400918	-4.611195
2.403274	-4.53707
2.40563	-4.768121
2.407986	-4.693996
2.410342	-4.619871
2.412698	-4.698334
2.415055	-4.547916
2.417411	-4.550085
2.419767	-4.704842
2.422123	-4.554423
2.424479	-4.480298
2.426835	-4.711349
2.429191	-4.637225
2.431548	-4.5631
2.433904	-4.641563
2.43626	-4.41485
2.438616	-4.569607
2.440972	-4.648071
2.443328	-4.497652
2.445685	-4.499821
2.448041	-4.425696
2.450397	-4.427865
2.452753	-4.658917
2.455109	-4.584792
2.457465	-4.586961
2.459821	-4.58913
2.462178	-4.515005
2.464534	-4.593468
2.46689	-4.519344
2.469246	-4.521513
2.471602	-4.523682
2.473958	-4.602145
2.476314	-4.52802
2.478671	-4.682777
2.481027	-4.456065
2.483383	-4.534528
2.485739	-4.536697
2.488095	-4.462572
2.490451	-4.464742
2.492808	-4.543205
2.495164	-4.46908
2.49752	-4.471249
2.499876	-4.473418
2.502232	-4.475587
2.504588	-4.477757
2.506944	-4.479926
2.509301	-4.482095
2.511657	-4.484264
2.514013	-4.562727
2.516369	-4.412309
2.518725	-4.490772
2.521081	-4.416647
2.523438	-4.418816
2.525794	-4.268397
2.52815	-4.499448
2.530506	-4.577912
2.532862	-4.427493
2.535218	-4.429662
2.537574	-4.508125
2.539931	-4.281412
2.542287	-4.512463
2.544643	-4.514633
2.546999	-4.364214
2.549355	-4.442677
2.551711	-4.292258
2.554067	-4.294428
2.556424	-4.525479
2.55878	-4.37506
2.561136	-4.300935
2.563492	-4.379398
2.565848	-4.228979
2.568204	-4.46003
2.570561	-4.309612
2.572917	-4.311781
2.575273	-4.542832
2.577629	-4.392413
2.579985	-4.165701
2.582341	-4.396752
2.584697	-4.170039
2.587054	-4.095914
2.58941	-4.250671
2.591766	-4.176547
2.594122	-4.25501
2.596478	-4.180885
2.598834	-4.183054
2.60119	-4.261517
2.603547	-4.33998
2.605903	-4.265856
2.608259	-4.496907
2.610615	-4.1939
2.612971	-4.348657
2.615327	-4.42712
2.617684	-4.276701
2.62004	-4.431458
2.622396	-4.204746
2.624752	-4.206915
2.627108	-4.361672
2.629464	-4.134959
2.63182	-4.289716
2.634177	-4.215592
2.636533	-4.065173
2.638889	-4.296224
2.641245	-4.298393
2.643601	-4.147975
2.645957	-4.226438
2.648313	-4.076019
2.65067	-4.154482
2.653026	-4.309239
2.655382	-4.082526
2.657738	-4.16099
2.660094	-4.163159
2.66245	-4.089034
2.664807	-4.243791
2.667163	-4.169666
2.669519	-4.095542
2.671875	-4.097711
2.674231	-4.252468
2.676587	-4.330931
2.678943	-4.104218
2.6813	-4.182681
2.683656	-4.261144
2.686012	-4.18702
2.688368	-4.112895
2.690724	-3.962476
2.69308	-4.346115
2.695437	-4.119402
2.697793	-4.197866
2.700149	-3.971153
2.702505	-4.202204
2.704861	-4.204373
2.707217	-3.97766
2.709573	-4.208712
2.71193	-3.905705
2.714286	-4.060462
2.716642	-4.291513
2.718998	-3.759625
2.721354	-4.143263
2.72371	-3.992845
2.726066	-3.91872
2.728423	-4.073477
2.730779	-4.380822
2.733135	-4.001521
2.735491	-4.308866
2.737847	-4.158448
2.740203	-4.008029
2.74256	-4.162786
2.744916	-3.936073
2.747272	-4.167124
2.749628	-4.016706
2.751984	-3.942581
2.75434	-4.173632
2.756696	-3.946919
2.759053	-4.025382
2.761409	-4.103846
2.763765	-4.106015
2.766121	-4.03189
2.768477	-4.186647
2.770833	-3.959934
2.773189	-4.038398
2.775546	-4.040567
2.777902	-4.11903
2.780258	-3.892317
2.782614	-4.047074
2.78497	-3.820362
2.787326	-3.975119
2.789683	-4.20617
2.792039	-3.903163
2.794395	-3.981626
2.796751	-3.983795
2.799107	-3.985965
2.801463	-4.140722
2.803819	-3.837715
2.806176	-3.992472
2.808532	-3.918347
2.810888	-3.920516
2.813244	-4.075274
2.8156	-3.924855
2.817956	-4.079612
2.820312	-3.929193
2.822669	-4.08395
2.825025	-4.162413
2.827381	-3.859407
2.829737	-3.708988
2.832093	-3.940039
2.834449	-4.018502
2.836806	-3.79179
2.839162	-3.946547
2.841518	-3.796128
2.843874	-4.027179
2.84623	-4.029348
2.848586	-3.650048
2.850942	-4.10998
2.853299	-4.035856
2.855655	-3.885437
2.858011	-4.040194
2.860367	-3.813481
2.862723	-3.663063
2.865079	-4.046702
2.867436	-3.896283
2.869792	-3.66957
2.872148	-4.053209
2.874504	-3.673909
2.87686	-3.676078
2.879216	-4.059717
2.881572	-3.75671
2.883929	-3.758879
2.886285	-3.837342
2.888641	-3.534336
2.890997	-3.765387
2.893353	-3.767556
2.895709	-3.617137
2.898065	-3.771894
2.900422	-3.69777
2.902778	-3.776233
2.905134	-3.778402
2.90749	-3.780571
2.909846	-3.706446
2.912202	-3.784909
2.914559	-3.863372
2.916915	-3.789248
2.919271	-3.867711
2.921627	-3.793586
2.923983	-3.795755
2.926339	-3.645337
2.928695	-3.647506
2.931052	-3.802263
2.933408	-3.728138
2.935764	-3.654013
2.93812	-3.656182
2.940476	-3.734646
2.942832	-3.660521
2.945188	-3.967866
2.947545	-3.664859
2.949901	-3.743322
2.952257	-3.745491
2.954613	-3.747661
2.956969	-3.74983
2.959325	-3.904587
2.961682	-3.906756
2.964038	-3.756337
2.966394	-3.8348
2.96875	-3.760676
2.971106	-3.610257
2.973462	-3.612426
2.975818	-3.843477
2.978175	-3.616765
2.980531	-3.771522
2.982887	-3.697397
2.985243	-3.623272
2.987599	-3.701735
2.989955	-3.551316
2.992312	-3.553486
2.994668	-3.784537
2.997024	-3.786706
