0.167659	-122.980312
0.169271	-122.676418
0.170883	-122.296231
0.172495	-121.992338
0.174107	-121.688444
0.175719	-121.231963
0.177331	-120.470306
0.178943	-120.090118
0.180556	-119.404755
0.182168	-119.024568
0.18378	-118.568086
0.185392	-118.187899
0.187004	-117.655124
0.188616	-117.198642
0.190228	-116.436985
0.19184	-115.980504
0.193452	-115.447729
0.195064	-115.067541
0.196677	-114.763648
0.198289	-114.383461
0.199901	-113.698097
0.201513	-113.241616
0.203125	-113.090311
0.204737	-112.710123
0.206349	-112.40623
0.207961	-111.720867
0.209573	-111.188091
0.211186	-110.73161
0.212798	-110.351423
0.21441	-109.894941
0.216022	-109.667342
0.217634	-109.363448
0.219246	-109.364731
0.220858	-109.289719
0.22247	-108.833238
0.224082	-108.605638
0.225694	-108.530627
0.227307	-108.379321
0.228919	-108.151722
0.230531	-107.771534
0.232143	-107.315053
0.233755	-106.553396
0.235367	-105.868033
0.236979	-105.335257
0.238591	-104.802482
0.240203	-104.269707
0.241815	-103.736932
0.243428	-102.975274
0.24504	-102.595087
0.246652	-102.291194
0.248264	-101.834712
0.249876	-101.454525
0.251488	-100.92175
0.2531	-100.541562
0.254712	-100.237669
0.256324	-99.6286
0.257937	-99.01953
0.259549	-98.639343
0.261161	-98.106568
0.262773	-97.955262
0.264385	-97.727663
0.265997	-97.271181
0.267609	-96.8147
0.269221	-96.205631
0.270833	-95.672856
0.272445	-95.292668
0.274058	-94.759893
0.27567	-94.532293
0.277282	-94.380988
0.278894	-93.390449
0.280506	-93.010262
0.282118	-92.630074
0.28373	-92.173593
0.285342	-91.945993
0.286954	-91.413218
0.288566	-91.033031
0.290179	-90.805431
0.291791	-90.196362
0.293403	-89.892469
0.295015	-89.664869
0.296627	-89.208388
0.298239	-88.980788
0.299851	-88.448013
0.301463	-87.686356
0.303075	-87.382462
0.304688	-86.773393
0.3063	-86.316912
0.307912	-85.860431
0.309524	-85.327655
0.311136	-84.41341
0.312748	-83.651753
0.31436	-82.890096
0.315972	-82.357321
0.317584	-81.824546
0.319196	-81.215476
0.320809	-80.682701
0.322421	-80.378808
0.324033	-79.769738
0.325645	-79.618433
0.327257	-79.238245
0.328869	-78.70547
0.330481	-78.401577
0.332093	-77.792508
0.333705	-77.488614
0.335317	-77.261015
0.33693	-76.804533
0.338542	-76.729522
0.340154	-76.501922
0.341766	-75.969147
0.343378	-75.512666
0.34499	-75.437654
0.346602	-74.752291
0.348214	-74.29581
0.349826	-74.144504
0.351438	-73.764317
0.353051	-72.850072
0.354663	-72.241002
0.356275	-71.479345
0.357887	-70.793982
0.359499	-70.261207
0.361111	-69.804726
0.362723	-69.348244
0.364335	-69.196939
0.365947	-68.664163
0.36756	-68.36027
0.369172	-67.903789
0.370784	-67.523601
0.372396	-67.219708
0.374008	-66.686933
0.37562	-66.154157
0.377232	-65.697676
0.378844	-65.393783
0.380456	-65.013595
0.382068	-64.785996
0.383681	-64.482102
0.385293	-64.101915
0.386905	-63.874315
0.388517	-63.34154
0.390129	-62.961353
0.391741	-62.733753
0.393353	-62.200978
0.394965	-62.125966
0.396577	-61.593191
0.398189	-61.060416
0.399802	-60.527641
0.401414	-59.765983
0.403026	-59.08062
0.404638	-58.853021
0.40625	-58.396539
0.407862	-57.863764
0.409474	-57.559871
0.411086	-56.950802
0.412698	-56.341732
0.414311	-56.037839
0.415923	-55.657651
0.417535	-55.430052
0.419147	-54.744689
0.420759	-54.059326
0.422371	-53.679138
0.423983	-53.451539
0.425595	-52.84247
0.427207	-52.462282
0.428819	-52.005801
0.430432	-51.54932
0.432044	-51.169132
0.433656	-50.636357
0.435268	-50.25617
0.43688	-49.875982
0.438492	-49.343207
0.440104	-48.963019
0.441716	-48.430244
0.443328	-47.973763
0.44494	-47.746163
0.446553	-47.289682
0.448165	-46.604319
0.449777	-46.147838
0.451389	-45.76765
0.453001	-45.234875
0.454613	-44.930981
0.456225	-44.245618
0.457837	-43.789137
0.459449	-43.485244
0.461062	-43.028762
0.462674	-42.419693
0.464286	-41.581742
0.465898	-40.820085
0.46751	-40.211016
0.469122	-39.601946
0.470734	-39.221759
0.472346	-38.841572
0.473958	-38.537678
0.47557	-38.233785
0.477183	-38.006185
0.478795	-37.549704
0.480407	-37.245811
0.482019	-36.789329
0.483631	-36.18026
0.485243	-35.800073
0.486855	-35.191003
0.488467	-34.963404
0.490079	-34.888392
0.491691	-34.508205
0.493304	-34.433193
0.494916	-34.053006
0.496528	-33.443937
0.49814	-33.140043
0.499752	-32.912444
0.501364	-32.455963
0.502976	-32.228363
0.504588	-32.000764
0.5062	-31.391694
0.507812	-31.087801
0.509425	-30.783907
0.511037	-30.174838
0.512649	-29.870945
0.514261	-29.567051
0.515873	-29.263158
0.517485	-28.806677
0.519097	-28.426489
0.520709	-28.046302
0.522321	-27.589821
0.523934	-27.209633
0.525546	-26.600564
0.527158	-26.220377
0.52877	-25.611307
0.530382	-25.460002
0.531994	-24.698345
0.533606	-24.012981
0.535218	-23.632794
0.53683	-23.023725
0.538442	-22.414656
0.540055	-21.958174
0.541667	-21.043929
0.543279	-20.663742
0.544891	-20.283555
0.546503	-19.598191
0.548115	-19.294298
0.549727	-19.066699
0.551339	-18.533923
0.552951	-18.382618
0.554563	-17.849842
0.556176	-17.011891
0.557788	-16.631704
0.5594	-15.870047
0.561012	-15.337272
0.562624	-15.26226
0.564236	-14.653191
0.565848	-14.349297
0.56746	-13.96911
0.569072	-13.207453
0.570685	-12.903559
0.572297	-12.523372
0.573909	-11.990597
0.575521	-11.915585
0.577133	-11.38281
0.578745	-10.850035
0.580357	-10.622435
0.581969	-10.08966
0.583581	-9.556885
0.585193	-9.329285
0.586806	-8.872804
0.588418	-9.179262
0.59003	-8.875368
0.591642	-8.647769
0.593254	-8.42017
0.594866	-8.421452
0.596478	-8.499028
0.59809	-8.50031
0.599702	-8.120123
0.601314	-8.426581
0.602927	-8.122688
0.604539	-7.7425
0.606151	-7.972665
0.607763	-7.821359
0.609375	-8.280405
0.610987	-8.434275
0.612599	-8.359264
0.614211	-8.05537
0.615823	-8.209241
0.617436	-7.981641
0.619048	-7.982923
0.62066	-7.755324
0.622272	-7.909194
0.623884	-8.063064
0.625496	-8.445816
0.627108	-8.370805
0.62872	-8.143205
0.630332	-8.068194
0.631944	-8.222064
0.633557	-7.994464
0.635169	-7.919453
0.636781	-7.920735
0.638393	-7.998312
0.640005	-7.847006
0.641617	-7.771994
0.643229	-7.773277
0.644841	-7.850853
0.646453	-7.775841
0.648065	-7.70083
0.649678	-7.930994
0.65129	-7.779688
0.652902	-7.857265
0.654514	-7.858547
0.656126	-7.707242
0.657738	-7.784818
0.65935	-7.7861
0.660962	-7.93997
0.662574	-7.788665
0.664187	-7.789947
0.665799	-7.562348
0.667411	-7.639924
0.669023	-7.793794
0.670635	-7.718783
0.672247	-8.025241
0.673859	-7.873935
0.675471	-7.646336
0.677083	-7.952794
0.678695	-7.6489
0.680308	-7.726477
0.68192	-7.269995
0.683532	-7.194984
0.685144	-7.348854
0.686756	-7.273842
0.688368	-7.580301
0.68998	-7.428995
0.691592	-7.506571
0.693204	-7.584148
0.694816	-7.58543
0.696429	-7.663006
0.698041	-7.587995
0.699653	-7.741865
0.701265	-7.666853
0.702877	-7.74443
0.704489	-7.593124
0.706101	-7.6707
0.707713	-7.595689
0.709325	-7.596971
0.710938	-7.674547
0.71255	-7.828418
0.714162	-7.905994
0.715774	-7.754688
0.717386	-7.450795
0.718998	-7.528371
0.72061	-7.377066
0.722222	-7.60723
0.723834	-7.837394
0.725446	-7.457207
0.727059	-7.458489
0.728671	-7.459771
0.730283	-7.232172
0.731895	-7.462336
0.733507	-7.463618
0.735119	-7.312313
0.736731	-7.466183
0.738343	-7.543759
0.739955	-7.468748
0.741567	-7.546324
0.74318	-7.318725
0.744792	-7.320007
0.746404	-7.473877
0.748016	-7.551453
0.749628	-7.552736
0.75124	-7.325136
0.752852	-7.250125
0.754464	-7.556583
0.756076	-7.710453
0.757688	-7.40656
0.759301	-7.407842
0.760913	-7.485418
0.762525	-7.334113
0.764137	-7.564277
0.765749	-7.565559
0.767361	-7.490548
0.768973	-7.49183
0.770585	-7.6457
0.772197	-7.418101
0.77381	-7.114207
0.775422	-7.344371
0.777034	-7.345654
0.778646	-7.42323
0.780258	-7.500806
0.78187	-7.349501
0.783482	-7.503371
0.785094	-7.504653
0.786706	-7.124466
0.788318	-7.202042
0.789931	-7.355913
0.791543	-7.433489
0.793155	-7.434771
0.794767	-7.283466
0.796379	-7.208454
0.797991	-7.209736
0.799603	-6.905843
0.801215	-7.212301
0.802827	-7.366171
0.804439	-7.138572
0.806052	-6.987266
0.807664	-6.759667
0.809276	-7.218713
0.810888	-6.914819
0.8125	-6.610926
0.814112	-6.917384
0.815724	-7.37643
0.817336	-6.996243
0.818948	-7.073819
0.820561	-7.151395
0.822173	-7.152678
0.823785	-7.001372
0.825397	-6.773773
0.827009	-6.775055
0.828621	-7.081513
0.830233	-7.082795
0.831845	-7.236666
0.833457	-6.780184
0.835069	-7.315524
0.836682	-7.393101
0.838294	-7.012913
0.839906	-7.471959
0.841518	-7.015478
0.84313	-7.01676
0.844742	-7.323218
0.846354	-7.171913
0.847966	-7.478371
0.849578	-7.02189
0.85119	-6.946878
0.852803	-7.100748
0.854415	-6.796855
0.856027	-6.950725
0.857639	-7.104595
0.859251	-7.105878
0.860863	-6.878278
0.862475	-6.879561
0.864087	-6.728255
0.865699	-7.111007
0.867312	-6.807114
0.868924	-7.037278
0.870536	-7.114854
0.872148	-7.345018
0.87376	-7.346301
0.875372	-6.966113
0.876984	-6.66222
0.878596	-6.968678
0.880208	-6.96996
0.88182	-7.276418
0.883433	-7.125113
0.885045	-6.821219
0.886657	-6.97509
0.888269	-6.900078
0.889881	-6.90136
0.891493	-6.978937
0.893105	-6.827631
0.894717	-6.905207
0.896329	-6.448726
0.897941	-6.373715
0.899554	-6.756467
0.901166	-6.528867
0.902778	-6.759031
0.90439	-6.912902
0.906002	-6.990478
0.907614	-6.99176
0.909226	-6.840455
0.910838	-6.994325
0.91245	-6.843019
0.914062	-6.768008
0.915675	-6.76929
0.917287	-6.846866
0.918899	-7.153325
0.920511	-6.925725
0.922123	-6.850713
0.923735	-7.004584
0.925347	-6.853278
0.926959	-6.85456
0.928571	-6.779549
0.930184	-6.551949
0.931796	-6.32435
0.933408	-6.554514
0.93502	-7.166148
0.936632	-7.014842
0.938244	-6.710949
0.939856	-6.330762
0.941468	-6.484632
0.94308	-6.79109
0.944692	-6.792372
0.946305	-6.641067
0.947917	-6.718643
0.949529	-6.796219
0.951141	-6.95009
0.952753	-6.493608
0.954365	-6.723772
0.955977	-6.801349
0.957589	-6.573749
0.959201	-6.727619
0.960813	-6.347432
0.962426	-6.425008
0.964038	-6.80776
0.96565	-6.503867
0.967262	-6.657737
0.968874	-6.506432
0.970486	-6.43142
0.972098	-6.661584
0.97371	-6.662867
0.975322	-6.435267
0.976935	-6.665431
0.978547	-6.514126
0.980159	-6.667996
0.981771	-6.592984
0.983383	-6.823149
0.984995	-6.748137
0.986607	-6.444244
0.988219	-6.52182
0.989831	-6.599396
0.991443	-6.676972
0.993056	-6.525667
0.994668	-6.450655
0.99628	-6.604526
0.997892	-6.300632
0.999504	-6.225621
1.001116	-6.379491
1.002728	-6.457067
1.00434	-6.687231
1.005952	-6.459632
1.007564	-6.613502
1.009177	-7.148842
1.010789	-6.616067
1.012401	-6.388467
1.014013	-6.313456
1.015625	-6.391032
1.017237	-6.31602
1.018849	-6.317303
1.020461	-6.623761
1.022073	-6.548749
1.023686	-6.550031
1.025298	-6.398726
1.02691	-6.400008
1.028522	-6.553879
1.030134	-6.402573
1.031746	-6.327561
1.033358	-6.63402
1.03497	-6.40642
1.036582	-6.407702
1.038194	-6.790454
1.039807	-6.257679
1.041419	-6.411549
1.043031	-6.412832
1.044643	-6.33782
1.046255	-6.339103
1.047867	-6.340385
1.049479	-6.189079
1.051091	-6.266656
1.052703	-6.267938
1.054315	-6.345514
1.055928	-6.346797
1.05754	-6.348079
1.059152	-6.501949
1.060764	-6.350644
1.062376	-6.42822
1.063988	-6.353208
1.0656	-6.278197
1.067212	-6.432067
1.068824	-6.585937
1.070437	-6.434632
1.072049	-6.664796
1.073661	-6.284608
1.075273	-6.362185
1.076885	-6.363467
1.078497	-6.212162
1.080109	-6.289738
1.081721	-6.29102
1.083333	-6.521184
1.084945	-6.522467
1.086558	-6.065985
1.08817	-6.372444
1.089782	-6.526314
1.091394	-6.069832
1.093006	-6.376291
1.094618	-6.148691
1.09623	-6.226267
1.097842	-6.22755
1.099454	-6.076244
1.101066	-6.230114
1.102679	-6.155103
1.104291	-6.156385
1.105903	-6.462843
1.107515	-5.930068
1.109127	-6.083938
1.110739	-6.085221
1.112351	-6.162797
1.113963	-6.545549
1.115575	-6.394243
1.117188	-6.166644
1.1188	-6.24422
1.120412	-6.39809
1.122024	-6.246785
1.123636	-6.171773
1.125248	-6.24935
1.12686	-6.326926
1.128472	-6.099326
1.130084	-6.176903
1.131696	-6.178185
1.133309	-6.026879
1.134921	-6.257044
1.136533	-6.105738
1.138145	-5.954433
1.139757	-6.184597
1.141369	-6.033291
1.142981	-6.339749
1.144593	-6.11215
1.146205	-5.960844
1.147817	-6.41989
1.14943	-6.115997
1.151042	-6.117279
1.152654	-6.042268
1.154266	-6.04355
1.155878	-6.273714
1.15749	-6.198703
1.159102	-6.047397
1.160714	-6.124973
1.162326	-5.897374
1.163938	-5.822362
1.165551	-6.052526
1.167163	-6.130103
1.168775	-5.902503
1.170387	-5.980079
1.171999	-5.905068
1.173611	-6.135232
1.175223	-5.983927
1.176835	-5.985209
1.178447	-6.215373
1.18006	-5.835186
1.181672	-6.06535
1.183284	-6.066632
1.184896	-5.762739
1.186508	-5.840315
1.18812	-5.841597
1.189732	-5.919174
1.191344	-5.99675
1.192956	-5.921738
1.194568	-5.770433
1.196181	-5.924303
1.197793	-5.849291
1.199405	-5.926868
1.201017	-6.004444
1.202629	-5.929432
1.204241	-5.930715
1.205853	-5.931997
1.207465	-5.704398
1.209077	-5.629386
1.210689	-5.783256
1.212302	-6.166008
1.213914	-5.938409
1.215526	-5.787103
1.217138	-5.406916
1.21875	-5.560786
1.220362	-5.943538
1.221974	-5.944821
1.223586	-5.946103
1.225198	-5.64221
1.226811	-5.872374
1.228423	-6.026244
1.230035	-5.874938
1.231647	-5.799927
1.233259	-5.877503
1.234871	-5.802491
1.236483	-5.880068
1.238095	-5.652468
1.239707	-5.501163
1.241319	-6.036503
1.242932	-5.656315
1.244544	-5.88648
1.246156	-5.65888
1.247768	-5.583868
1.24938	-5.661445
1.250992	-5.739021
1.252604	-5.740303
1.254216	-5.894174
1.255828	-5.819162
1.25744	-5.973032
1.259053	-5.898021
1.260665	-5.823009
1.262277	-5.747997
1.263889	-5.74928
1.265501	-5.597974
1.267113	-5.904432
1.268725	-5.753127
1.270337	-5.906997
1.271949	-5.755692
1.273562	-5.604386
1.275174	-5.83455
1.276786	-5.759539
1.278398	-5.531939
1.28001	-5.609515
1.281622	-5.763386
1.283234	-5.840962
1.284846	-5.842244
1.286458	-5.767233
1.28807	-5.692221
1.289683	-5.922385
1.291295	-6.076255
1.292907	-5.696068
1.294519	-5.69735
1.296131	-5.240869
1.297743	-5.165857
1.299355	-5.472316
1.300967	-5.626186
1.302579	-5.551174
1.304191	-5.628751
1.305804	-5.706327
1.307416	-5.783903
1.309028	-5.632598
1.31064	-5.710174
1.312252	-5.482574
1.313864	-5.483857
1.315476	-5.790315
1.317088	-5.486421
1.3187	-5.335116
1.320312	-5.641574
1.321925	-5.795444
1.323537	-5.720433
1.325149	-5.492833
1.326761	-5.646703
1.328373	-5.571692
1.329985	-5.49668
1.331597	-5.65055
1.333209	-5.422951
1.334821	-5.500527
1.336434	-5.654397
1.338046	-5.503092
1.339658	-5.42808
1.34127	-5.429363
1.342882	-5.430645
1.344494	-5.813397
1.346106	-5.509504
1.347718	-5.129316
1.34933	-5.435774
1.350942	-5.589645
1.352555	-5.590927
1.354167	-5.744797
1.355779	-5.440904
1.357391	-5.594774
1.359003	-5.443468
1.360615	-5.521045
1.362227	-5.598621
1.363839	-5.599903
1.365451	-5.830068
1.367063	-5.602468
1.368676	-5.451163
1.370288	-5.681327
1.3719	-5.377433
1.373512	-5.683891
1.375124	-5.60888
1.376736	-5.38128
1.378348	-5.458857
1.37996	-5.231257
1.381572	-5.537715
1.383185	-5.462704
1.384797	-5.235104
1.386409	-5.465268
1.388021	-5.085081
1.389633	-5.238951
1.391245	-5.392821
1.392857	-5.012634
1.394469	-5.395386
1.396081	-5.091493
1.397693	-5.092775
1.399306	-5.399233
1.400918	-5.324222
1.40253	-5.325504
1.404142	-5.326786
1.405754	-5.328069
1.407366	-5.634527
1.408978	-5.406927
1.41059	-5.560797
1.412202	-5.638374
1.413814	-5.33448
1.415427	-5.412057
1.417039	-5.413339
1.418651	-5.338327
1.420263	-5.415904
1.421875	-5.264598
1.423487	-5.494762
1.425099	-5.496045
1.426711	-5.115857
1.428323	-5.269728
1.429936	-5.27101
1.431548	-5.42488
1.43316	-5.426162
1.434772	-5.274857
1.436384	-5.657609
1.437996	-5.430009
1.439608	-5.431292
1.44122	-5.35628
1.442832	-5.204975
1.444444	-5.282551
1.446057	-5.207539
1.447669	-4.97994
1.449281	-5.210104
1.450893	-5.135092
1.452505	-5.212669
1.454117	-5.213951
1.455729	-5.215233
1.457341	-5.29281
1.458953	-5.217798
1.460565	-5.295374
1.462178	-5.144069
1.46379	-5.221645
1.465402	-5.146634
1.467014	-5.300504
1.468626	-5.37808
1.470238	-5.303069
1.47185	-5.304351
1.473462	-5.381927
1.475074	-5.306916
1.476687	-5.15561
1.478299	-5.30948
1.479911	-5.387057
1.481523	-5.388339
1.483135	-5.237033
1.484747	-5.390904
1.486359	-5.239598
1.487971	-5.469762
1.489583	-5.242163
1.491195	-5.243445
1.492808	-5.244727
1.49442	-5.398598
1.496032	-5.170998
1.497644	-5.401162
1.499256	-5.173563
1.500868	-5.174845
1.50248	-5.481303
1.504092	-5.024822
1.505704	-5.026104
1.507316	-5.179975
1.508929	-5.257551
1.510541	-5.106245
1.512153	-5.107528
1.513765	-5.10881
1.515377	-5.338974
1.516989	-5.187669
1.518601	-5.341539
1.520213	-5.266527
1.521825	-5.115222
1.523438	-5.116504
1.52505	-5.346668
1.526662	-5.271657
1.528274	-5.120351
1.529886	-5.197927
1.531498	-5.046622
1.53311	-5.200492
1.534722	-5.049187
1.536334	-4.897881
1.537946	-5.356927
1.539559	-5.129328
1.541171	-5.13061
1.542783	-4.979304
1.544395	-4.980587
1.546007	-5.058163
1.547619	-4.906857
1.549231	-5.137022
1.550843	-5.138304
1.552455	-4.681823
1.554067	-4.988281
1.55568	-5.065857
1.557292	-4.761964
1.558904	-5.144716
1.560516	-4.99341
1.562128	-5.223574
1.56374	-5.148563
1.565352	-4.692081
1.566964	-5.151127
1.568576	-4.999822
1.570188	-4.92481
1.571801	-5.154974
1.573413	-5.079963
1.575025	-4.547188
1.576637	-4.319588
1.578249	-3.863107
1.579861	-4.398447
1.581473	-4.704905
1.583085	-5.087657
1.584697	-5.088939
1.58631	-4.327282
1.587922	-4.786328
1.589534	-4.940198
1.591146	-4.712599
1.592758	-5.171645
1.59437	-4.715164
1.595982	-4.716446
1.597594	-5.175492
1.599206	-4.795305
1.600818	-5.025469
1.602431	-4.645281
1.604043	-4.646564
1.605655	-5.181904
1.607267	-4.954304
1.608879	-5.337056
1.610491	-5.033163
1.612103	-4.805563
1.613715	-4.88314
1.615327	-4.65554
1.616939	-4.885704
1.618552	-5.115869
1.620164	-4.964563
1.621776	-4.965845
1.623388	-4.890834
1.625	-4.892116
1.626612	-4.588223
1.628224	-4.742093
1.629836	-4.590787
1.631448	-4.668364
1.633061	-4.74594
1.634673	-4.89981
1.636285	-4.748505
1.637897	-4.749787
1.639509	-4.827363
1.641121	-4.752352
1.642733	-4.753634
1.644345	-4.602328
1.645957	-4.603611
1.647569	-4.833775
1.649182	-4.911351
1.650794	-4.531164
1.652406	-4.761328
1.654018	-4.991492
1.65563	-4.763893
1.657242	-4.841469
1.658854	-4.61387
1.660466	-4.844034
1.662078	-4.92161
1.66369	-4.694011
1.665303	-4.847881
1.666915	-4.620281
1.668527	-4.54527
1.670139	-4.69914
1.671751	-4.700422
1.673363	-4.625411
1.674975	-4.779281
1.676587	-4.627975
1.678199	-4.629258
1.679812	-4.783128
1.681424	-4.708116
1.683036	-4.709399
1.684648	-4.710681
1.68626	-4.711963
1.687872	-4.78954
1.689484	-4.867116
1.691096	-4.868398
1.692708	-4.869681
1.69432	-4.947257
1.695933	-4.795951
1.697545	-4.644646
1.699157	-4.569634
1.700769	-4.799798
1.702381	-4.801081
1.703993	-4.726069
1.705605	-5.032527
1.707217	-4.728634
1.708829	-4.653622
1.710441	-4.502317
1.712054	-4.656187
1.713666	-4.504881
1.715278	-4.582458
1.71689	-4.736328
1.718502	-4.813904
1.720114	-4.662599
1.721726	-4.587587
1.723338	-4.436282
1.72495	-4.437564
1.726562	-4.744022
1.728175	-4.363835
1.729787	-4.365117
1.731399	-4.747869
1.733011	-4.367682
1.734623	-4.445258
1.736235	-4.065071
1.737847	-4.066353
1.739459	-4.372811
1.741071	-4.450387
1.742684	-4.527964
1.744296	-4.60554
1.745908	-4.454234
1.74752	-4.608105
1.749132	-4.304211
1.750744	-4.2292
1.752356	-4.38307
1.753968	-4.308058
1.75558	-4.461929
1.757192	-4.310623
1.758805	-4.083023
1.760417	-4.389482
1.762029	-4.543352
1.763641	-4.315752
1.765253	-4.851092
1.766865	-4.547199
1.768477	-4.395893
1.770089	-4.702351
1.771701	-4.474752
1.773313	-4.552328
1.774926	-4.629905
1.776538	-4.402305
1.77815	-4.556175
1.779762	-4.252282
1.781374	-4.482446
1.782986	-4.331141
1.784598	-4.332423
1.78621	-4.486293
1.787822	-4.258694
1.789435	-4.412564
1.791047	-4.642728
1.792659	-4.415129
1.794271	-4.568999
1.795883	-4.493987
1.797495	-4.571563
1.799107	-4.496552
1.800719	-4.42154
1.802331	-4.499117
1.803943	-4.500399
1.805556	-4.577975
1.807168	-4.655551
1.80878	-4.427952
1.810392	-4.429234
1.812004	-4.506811
1.813616	-4.355505
1.815228	-4.356787
1.81684	-4.281776
1.818452	-4.206764
1.820064	-4.513222
1.821677	-4.361917
1.823289	-4.363199
1.824901	-4.517069
1.826513	-4.67094
1.828125	-4.672222
1.829737	-4.215741
1.831349	-4.217023
1.832961	-4.370893
1.834573	-4.44847
1.836186	-4.297164
1.837798	-4.37474
1.83941	-4.223435
1.841022	-4.453599
1.842634	-4.225999
1.844246	-4.150988
1.845858	-4.15227
1.84747	-4.077259
1.849082	-4.154835
1.850694	-4.156117
1.852307	-4.386281
1.853919	-4.158682
1.855531	-4.236258
1.857143	-4.161247
1.858755	-4.009941
1.860367	-4.240105
1.861979	-4.0888
1.863591	-4.166376
1.865203	-4.320246
1.866815	-4.016353
1.868428	-3.941341
1.87004	-4.018917
1.871652	-4.172788
1.873264	-4.326658
1.874876	-4.022765
1.876488	-4.252929
1.8781	-4.177917
1.879712	-4.179199
1.881324	-4.104188
1.882937	-4.10547
1.884549	-4.106753
1.886161	-4.108035
1.887773	-3.956729
1.889385	-4.415775
1.890997	-4.340764
1.892609	-4.113164
1.894221	-4.190741
1.895833	-3.963141
1.897445	-4.345893
1.899058	-4.270882
1.90067	-3.966988
1.902282	-4.197152
1.903894	-3.816965
1.905506	-4.047129
1.907118	-4.200999
1.90873	-3.9734
1.910342	-4.050976
1.911954	-3.975965
1.913566	-4.053541
1.915179	-4.131117
1.916791	-3.979812
1.918403	-4.057388
1.920015	-3.906082
1.921627	-3.831071
1.923239	-4.137529
1.924851	-3.986223
1.926463	-3.987506
1.928075	-3.988788
1.929688	-3.913776
1.9313	-3.991353
1.932912	-3.611165
1.934524	-4.070211
1.936136	-3.918906
1.937748	-3.843894
1.93936	-4.30294
1.940972	-3.999047
1.942584	-4.000329
1.944196	-3.925318
1.945809	-3.9266
1.947421	-3.927882
1.949033	-3.776577
1.950645	-3.854153
1.952257	-3.931729
1.953869	-3.70413
1.955481	-3.934294
1.957093	-4.088164
1.958705	-4.013153
1.960317	-4.167023
1.96193	-4.015717
1.963542	-3.788118
1.965154	-4.018282
1.966766	-3.790682
1.968378	-4.020847
1.96999	-3.945835
1.971602	-4.023411
1.973214	-3.9484
1.974826	-3.797094
1.976438	-3.798377
1.978051	-3.875953
1.979663	-3.800941
1.981275	-3.954811
1.982887	-3.803506
1.984499	-3.957376
1.986111	-3.958659
1.987723	-3.731059
1.989335	-3.808635
1.990947	-3.962506
1.99256	-3.658612
1.994172	-4.193952
1.995784	-3.737471
1.997396	-3.204695
1.999008	-3.587448
2.00062	-3.20726
2.002232	-3.895188
2.003844	-4.049058
2.005456	-3.821459
2.007068	-4.051623
2.008681	-3.671436
2.010293	-3.825306
2.011905	-3.979176
2.013517	-3.522695
2.015129	-3.981741
2.016741	-3.906729
2.018353	-3.450248
2.019965	-3.756706
2.021577	-3.452813
2.023189	-3.682977
2.024802	-3.760553
2.026414	-3.532953
2.028026	-3.992
2.029638	-3.535518
2.03125	-3.384213
2.032862	-3.690671
2.034474	-3.234189
2.036086	-3.616942
2.037698	-3.694518
2.039311	-3.466918
2.040923	-3.925964
2.042535	-3.698365
2.044147	-3.623353
2.045759	-3.777223
2.047371	-3.244448
2.048983	-3.932376
2.050595	-3.628483
